epoch,train_accuracy,val_accuracy,train_loss,val_loss
1,0.5370370370370371,0.7407407407407407,2.110510163837009,1.8834142773239702
2,0.7222222222222222,0.7407407407407407,1.4582694018328632,1.1742604463188737
3,0.7222222222222222,0.7407407407407407,1.072334541214837,1.1995025784881026
4,0.7222222222222222,0.7407407407407407,1.3001604874928792,1.1173758418471724
5,0.7222222222222222,0.7407407407407407,1.187516071178295,1.1291857737082023
6,0.7222222222222222,0.7407407407407407,1.1394708002055134,1.1180817396552474
7,0.7222222222222222,0.7407407407407407,1.1594023240937128,1.1178572884312383
8,0.7222222222222222,0.7407407407407407,1.1597715505847224,1.1190105279286702
9,0.7222222222222222,0.7407407407407407,1.1506441875740334,1.1188366104055334
10,0.7222222222222222,0.7407407407407407,1.1465964493928131,1.1191779220545734
11,0.7222222222222222,0.7407407407407407,1.1784347891807556,1.1211212189109236
12,0.7222222222222222,0.7407407407407407,1.1412201545856617,1.1180114503260012
13,0.7222222222222222,0.7407407407407407,1.1707824733522203,1.1194905991907473
14,0.7222222222222222,0.7407407407407407,1.1344378524356418,1.1195952693621318
15,0.7222222222222222,0.7407407407407407,1.2034172018369038,1.1214780123145491
16,0.7222222222222222,0.7407407407407407,1.1308526418827198,1.1187147895495098
17,0.7222222222222222,0.7407407407407407,1.1558556656042736,1.1175952222612169
18,0.7222222222222222,0.7407407407407407,1.168636922483091,1.1196867161326938
19,0.7222222222222222,0.7407407407407407,1.130455536974801,1.1172866512227941
20,0.7222222222222222,0.7407407407407407,1.1442366904682584,1.1178591825343944
21,0.7222222222222222,0.7407407407407407,1.1506845443337053,1.1168820637243766
22,0.7222222222222222,0.7407407407407407,1.151634019834024,1.1161287029584248
23,0.7222222222222222,0.7407407407407407,1.1252088690245594,1.1141551070743136
24,0.7222222222222222,0.7407407407407407,1.1263848620432395,1.1130973674632885
25,0.7222222222222222,0.7407407407407407,1.1322529790578064,1.1127353487191376
26,0.7222222222222222,0.7407407407407407,1.1200348955613595,1.1107452180650499
27,0.7222222222222222,0.7407407407407407,1.1375297219664962,1.1103237801127963
28,0.7222222222222222,0.7407407407407407,1.119782390417876,1.10979335837894
29,0.7222222222222222,0.7407407407407407,1.1121782461802165,1.1045180603309914
30,0.7222222222222222,0.7407407407407407,1.129540902596933,1.1039644292107336
31,0.7222222222222222,0.7407407407407407,1.1067269731450964,1.1007987591955397
32,0.7222222222222222,0.7407407407407407,1.127770448172534,1.0976371422961906
33,0.7222222222222222,0.7407407407407407,1.1021165053049724,1.0933958998432867
34,0.7222222222222222,0.7407407407407407,1.1197029032089092,1.0890491516501815
35,0.7222222222222222,0.7407407407407407,1.1040238473150465,1.082550350162718
36,0.7222222222222222,0.7407407407407407,1.0900648247312617,1.0763921980504636
37,0.7222222222222222,0.7407407407407407,1.0927089982562594,1.070899952341009
38,0.7222222222222222,0.7407407407407407,1.089170683313299,1.0647549408453483
39,0.7222222222222222,0.7407407407407407,1.0613031762617606,1.0520624474242881
40,0.7222222222222222,0.7407407407407407,1.0665356638254944,1.0375959873199463
41,0.7222222222222222,0.7407407407407407,1.0936048648975514,1.0340895189179315
42,0.7222222222222222,0.7407407407407407,1.008045937176104,1.018889561847404
43,0.7222222222222222,0.7407407407407407,1.0653791858090296,0.9942805303467644
44,0.7222222222222222,0.7407407407407407,1.0108916384202462,0.9722214241822561
45,0.7222222222222222,0.7407407407407407,0.9976804885599349,0.9445393836056745
46,0.7222222222222222,0.7407407407407407,0.9751765992906358,0.9224542202772917
47,0.7222222222222222,0.7407407407407407,1.0165793476281342,0.8916855862847081
48,0.7222222222222222,0.7407407407407407,0.9782144868815387,0.8634455049479449
49,0.7222222222222222,0.7407407407407407,0.9358693957328796,0.835198191580949
50,0.7222222222222222,0.7407407407407407,0.9400862157344818,0.7871811698984217
51,0.7222222222222222,0.7407407407407407,0.8649850763656475,0.7473554644319746
52,0.7222222222222222,0.7407407407407407,0.9202263355255127,0.6906387254043862
53,0.75,0.7407407407407407,0.7517748436442128,0.921518948343065
54,0.7129629629629629,0.8148148148148148,1.1597701885082103,0.7181527217229208
55,0.7314814814814815,0.7407407407407407,0.7779566491091693,0.6921022319131427
56,0.7222222222222222,0.7407407407407407,0.8208646917784655,0.5888582749499215
57,0.7314814814814815,0.8518518518518519,0.7346638076835208,0.554955592861882
58,0.7962962962962963,0.7777777777777778,0.7638156270539319,0.5314306958957955
59,0.7685185185185185,0.8518518518518519,0.7439724306265513,0.4695975449350145
60,0.8148148148148148,0.7407407407407407,0.6516458712242268,0.5292381975385878
61,0.7685185185185185,0.8888888888888888,0.7665518897551077,0.41731888331748823
62,0.8518518518518519,0.7777777777777778,0.586842746646316,0.502406081115758
63,0.7685185185185185,0.9629629629629629,0.7476976072346723,0.40036602814992267
64,0.8703703703703703,0.8518518518518519,0.5684270991219414,0.4084548365186762
65,0.8425925925925926,0.8518518518518519,0.6987922301998845,0.41371423309599914
66,0.7870370370370371,0.9629629629629629,0.7350119562060745,0.3808907281469416
67,0.8888888888888888,0.9629629629629629,0.5701496247892026,0.34276118212276036
68,0.8981481481481481,0.9259259259259259,0.5868035091294183,0.3325930701361762
69,0.8611111111111112,0.8518518518518519,0.5663165692929868,0.31762593543087997
70,0.8611111111111112,0.9629629629629629,0.5682128756134598,0.3135583638041108
71,0.9074074074074074,0.8518518518518519,0.528088234089039,0.3587546878390842
72,0.8611111111111112,1.0,0.5862764385011461,0.31326037645339966
73,0.9074074074074074,0.8518518518518519,0.5308422093038205,0.45010215044021606
74,0.7777777777777778,1.0,0.820728909086298,0.3593864915547548
75,0.9166666666666666,0.7407407407407407,0.49120702373760716,0.5626172533741703
76,0.7777777777777778,0.9629629629629629,0.7101059202794675,0.3376710381772783
77,0.9166666666666666,0.8518518518518519,0.49501423592920657,0.39331973399277087
78,0.8611111111111112,0.9259259259259259,0.5813218840846309,0.4486721091800266
79,0.9166666666666666,0.8518518518518519,0.4629773315456178,0.3927205569214291
80,0.8333333333333334,1.0,0.6711873390056469,0.37304510672887164
81,0.9074074074074074,0.8518518518518519,0.5939978416319247,0.3445842368183313
82,0.8333333333333334,0.9629629629629629,0.5804238628458094,0.28355757395426434
83,0.8981481481481481,0.8888888888888888,0.602059202613654,0.3059144698911243
84,0.8611111111111112,0.8888888888888888,0.5406935811042786,0.3082166286530318
85,0.8888888888888888,0.9629629629629629,0.48052782261813126,0.21791657695063837
86,0.8981481481481481,0.9629629629629629,0.5291376400876928,0.2219913094132035
87,0.8703703703703703,0.9259259259259259,0.5299053876488297,0.29136421007138713
88,0.8888888888888888,0.9629629629629629,0.5022924354782811,0.2330402472504863
89,0.8981481481481481,0.9629629629629629,0.44436981832539596,0.22750835782951778
90,0.8888888888888888,0.9629629629629629,0.593496459501761,0.21503335858384767
91,0.8888888888888888,0.9629629629629629,0.5109095893524311,0.2339035371939341
92,0.8888888888888888,0.9629629629629629,0.5161617641095761,0.24581322018746976
93,0.9074074074074074,0.9629629629629629,0.4327825247137635,0.2387044236615852
94,0.9074074074074074,0.9629629629629629,0.4885331922107273,0.19762704383443902
95,0.9074074074074074,0.9629629629629629,0.4388334508295412,0.1915541230528443
96,0.9074074074074074,0.9629629629629629,0.43974147074752384,0.1831716224551201
97,0.9074074074074074,0.9629629629629629,0.4162566054060503,0.18924292149367156
98,0.9166666666666666,0.9629629629629629,0.43679492782663415,0.1855862825005143
99,0.9074074074074074,0.9629629629629629,0.4019157720936669,0.18347764477409698
100,0.8981481481481481,0.9629629629629629,0.45554913249280715,0.21983235632931744
101,0.8981481481481481,0.9629629629629629,0.41897255182266235,0.19076438275752244
102,0.9074074074074074,0.9629629629629629,0.4552923650653274,0.1834822909699546
103,0.9074074074074074,0.9629629629629629,0.3926786603751006,0.17732408697958346
104,0.9166666666666666,0.9629629629629629,0.400782173982373,0.18808670507536995
105,0.9259259259259259,0.9629629629629629,0.38665371139844257,0.18622853882886745
106,0.9074074074074074,0.9629629629629629,0.43008711989279147,0.1692651786186077
107,0.8981481481481481,0.9629629629629629,0.44921471233721133,0.2307262422034034
108,0.8888888888888888,0.9629629629629629,0.5286123686366611,0.22659150704189582
109,0.9166666666666666,0.9629629629629629,0.42681527192945834,0.2350801792409685
110,0.9259259259259259,0.9629629629629629,0.4010309334154482,0.1960448545438272
111,0.9074074074074074,0.9629629629629629,0.39574349975144424,0.16771802996043805
112,0.9166666666666666,0.9629629629629629,0.4284104119848322,0.1561325100009088
113,0.9074074074074074,0.9629629629629629,0.3826186480345549,0.19491196216808426
114,0.9259259259259259,0.9629629629629629,0.3873457356735512,0.18896470287883724
115,0.8981481481481481,0.9629629629629629,0.43281570739216274,0.19107209477159712
116,0.8981481481481481,0.9629629629629629,0.42324971269678185,0.22587090454719685
117,0.9351851851851852,0.9629629629629629,0.42453442900269117,0.1935071070437078
118,0.9259259259259259,0.9629629629629629,0.3633172633471312,0.19536065986310994
119,0.9166666666666666,0.9629629629629629,0.41559941735532546,0.18185752354286336
120,0.9259259259259259,0.9629629629629629,0.3935960473285781,0.16383225001670695
121,0.9074074074074074,0.9629629629629629,0.38213569339778686,0.18579715269583244
122,0.9166666666666666,0.9629629629629629,0.40328356057957365,0.18136193906819378
123,0.9166666666666666,0.9629629629629629,0.38453158018765626,0.19385202753323097
124,0.9166666666666666,0.9629629629629629,0.3788553614307333,0.18581712535685962
125,0.9259259259259259,0.9629629629629629,0.37853169165275713,0.1756297137450289
126,0.9166666666666666,0.9629629629629629,0.3655866548005078,0.1670865703512121
127,0.9259259259259259,0.9629629629629629,0.4278090011190485,0.17126190469220834
128,0.9259259259259259,0.9629629629629629,0.3921006774460828,0.19238229233909537
129,0.9351851851851852,0.9629629629629629,0.46992842025227016,0.20131802448519953
130,0.8981481481481481,0.9629629629629629,0.44587550974554485,0.20113919371808017
131,0.9166666666666666,0.9629629629629629,0.4532032018458402,0.18056002342038685
132,0.9166666666666666,0.9629629629629629,0.3612535063315321,0.20354499978323778
