epoch,train_accuracy,val_accuracy,train_loss,val_loss
55,0.723404255319149,0.7317073170731707,1.1236775644282078,1.101750142690612
56,0.723404255319149,0.7317073170731707,1.1570311734016905,1.094250104776243
57,0.723404255319149,0.7317073170731707,1.109318641271997,1.0939639719521128
58,0.723404255319149,0.7317073170731707,1.1110687870928582,1.0956408410537533
59,0.723404255319149,0.7317073170731707,1.119009905038996,1.0902663193097928
60,0.723404255319149,0.7317073170731707,1.1177081440357453,1.082799914406567
61,0.723404255319149,0.7317073170731707,1.143576072885635,1.077275928927631
62,0.723404255319149,0.7317073170731707,1.0807934898011229,1.1005282998085022
63,0.723404255319149,0.7317073170731707,1.118836167010855,1.0718351151885055
64,0.723404255319149,0.7317073170731707,1.091608776691112,1.0829744967745571
65,0.723404255319149,0.7317073170731707,1.093612106556588,1.0468901628401222
66,0.723404255319149,0.7317073170731707,1.1317299946825554,1.0592102292107373
67,0.723404255319149,0.7317073170731707,1.1247879330148087,1.0421651020282652
68,0.723404255319149,0.7317073170731707,1.1002129164147885,1.0450389225308487
69,0.723404255319149,0.7317073170731707,1.1304448525956337,1.049622169355067
70,0.723404255319149,0.7317073170731707,1.1093434272928442,1.0589207498038686
71,0.723404255319149,0.7317073170731707,1.0641807507961354,1.0554058450024302
72,0.723404255319149,0.7317073170731707,1.0771813868208135,1.0562911607870242
73,0.723404255319149,0.7317073170731707,1.1008454237846619,1.0343433691234123
74,0.723404255319149,0.7317073170731707,1.0696926808103602,1.0353984015017021
75,0.723404255319149,0.7317073170731707,1.121916375261672,1.0376401848909331
76,0.723404255319149,0.7317073170731707,1.0740503110784165,1.0294181079399296
77,0.723404255319149,0.7317073170731707,1.049739455923121,1.0325867824438142
78,0.723404255319149,0.7317073170731707,1.069930947841482,1.0324546592991526
79,0.723404255319149,0.7317073170731707,1.0468679520678013,1.0534354077606667
80,0.723404255319149,0.7317073170731707,1.121259222005276,1.04427193868451
81,0.723404255319149,0.7317073170731707,1.0832722199724076,1.026172696817212
82,0.723404255319149,0.7317073170731707,1.038000151197961,1.0539373973520791
83,0.723404255319149,0.7317073170731707,1.0835273811157713,1.0241667613750551
84,0.723404255319149,0.7317073170731707,1.0425324161001976,1.052108587288275
85,0.723404255319149,0.7317073170731707,1.0667670540353085,1.0220702610364774
86,0.723404255319149,0.7317073170731707,1.0601767238150253,1.0191994164048173
87,0.723404255319149,0.7317073170731707,1.0501591721747785,1.0596802699856642
88,0.723404255319149,0.7317073170731707,1.1023458039506953,1.0468374388973887
89,0.723404255319149,0.7317073170731707,1.0694477824454611,1.0210162597458536
90,0.723404255319149,0.7317073170731707,1.019338700365513,1.0779969168872368
91,0.723404255319149,0.7317073170731707,1.0683553155432357,1.0216554992082643
92,0.723404255319149,0.7317073170731707,1.0742604821286303,1.0256377429496952
93,0.723404255319149,0.7317073170731707,1.0360006759775446,1.034613304021882
94,0.723404255319149,0.7317073170731707,1.0520575801108747,1.0540036951623313
95,0.723404255319149,0.7317073170731707,1.0495779374812513,1.037568029834003
96,0.723404255319149,0.7317073170731707,1.055538186367522,1.0285818896642545
97,0.723404255319149,0.7317073170731707,1.047939512323826,1.019701584083278
98,0.723404255319149,0.7317073170731707,1.0323746229739899,1.029499830269232
99,0.723404255319149,0.7317073170731707,1.0418988910127194,1.0260338645155838
100,0.723404255319149,0.7317073170731707,1.0447942259463858,1.0193769655576566
101,0.723404255319149,0.7317073170731707,1.0356681258120435,1.0273504598838528
102,0.723404255319149,0.7317073170731707,1.035323219096407,1.0237814558715355
103,0.723404255319149,0.7317073170731707,1.0402341307477747,1.020620972644992
104,0.723404255319149,0.7317073170731707,1.0358043978822993,1.029089785930587
105,0.723404255319149,0.7317073170731707,1.0561444974960166,1.054411843782518
106,0.723404255319149,0.7317073170731707,1.0381605206651892,1.0167764221749656
107,0.723404255319149,0.7317073170731707,1.0674093904647421,1.0155752664659081
108,0.723404255319149,0.7317073170731707,1.0273075953443,1.0849258463557174
109,0.723404255319149,0.7317073170731707,1.0688641515183956,1.0741071526597186
110,0.723404255319149,0.7317073170731707,1.0726322696564046,1.03088002670102
111,0.723404255319149,0.7317073170731707,1.0653193060387955,1.0255330728321541
112,0.723404255319149,0.7317073170731707,1.0282066014218838,1.0548419981468014
113,0.723404255319149,0.7317073170731707,1.0221283042684515,1.0862527896718281
114,0.723404255319149,0.7317073170731707,1.0628709184362533,1.0210808682732466
115,0.723404255319149,0.7317073170731707,1.0357613030900346,1.027125390564523
116,0.723404255319149,0.7317073170731707,1.029669516264124,1.0383163708739165
117,0.723404255319149,0.7317073170731707,1.031870942166511,1.0336962691167506
118,0.723404255319149,0.7317073170731707,1.037756159584573,1.0169972006867571
119,0.723404255319149,0.7317073170731707,1.0309337428275576,1.016130029428296
120,0.723404255319149,0.7317073170731707,1.0315454392991168,1.0080044843801639
121,0.723404255319149,0.7317073170731707,1.0274700953605327,1.0158951747708205
122,0.723404255319149,0.7317073170731707,1.0302231273752578,1.027271964201113
123,0.723404255319149,0.7317073170731707,1.0560973958766207,1.0035513930204438
124,0.723404255319149,0.7317073170731707,1.0206133089167007,1.0250952200191776
125,0.723404255319149,0.7317073170731707,1.0069946741804163,1.1323198254515485
126,0.723404255319149,0.7317073170731707,1.0423979245601815,1.0052088818899014
127,0.723404255319149,0.7317073170731707,1.0531360659193485,1.0003273210874417
128,0.723404255319149,0.7317073170731707,1.0276935683920028,1.0281536128462814
129,0.723404255319149,0.7317073170731707,1.0316726888747925,1.0647367820507143
130,0.723404255319149,0.7317073170731707,1.0482798415295622,1.0608238127173446
131,0.723404255319149,0.7317073170731707,0.9930112025839217,1.1273892347405596
132,0.723404255319149,0.7317073170731707,1.0470073616251032,1.0103879934403954
133,0.723404255319149,0.7317073170731707,1.007412684724686,1.0352551639080048
134,0.723404255319149,0.7317073170731707,1.0038075871924137,1.0360960160813681
135,0.723404255319149,0.7317073170731707,1.0060739910348933,1.008250373165782
136,0.723404255319149,0.7317073170731707,0.993338720595583,1.035713445849535
137,0.723404255319149,0.7317073170731707,0.989635095951405,0.9893008325158096
138,0.723404255319149,0.7317073170731707,0.9942595616300055,1.1484046040511713
139,0.723404255319149,0.7317073170731707,1.1038915870037485,1.0666151802714279
140,0.723404255319149,0.7317073170731707,1.1159022615310994,1.046718204893717
141,0.723404255319149,0.7317073170731707,1.063208226193773,0.9842476866594175
142,0.723404255319149,0.7317073170731707,1.0254905376028507,1.1211074547069828
143,0.723404255319149,0.7317073170731707,1.053003656737348,1.1338853472616615
144,0.723404255319149,0.7317073170731707,1.0724072418314345,0.9660458448456555
145,0.723404255319149,0.7317073170731707,0.9966774265816871,1.0618219651827
146,0.723404255319149,0.7317073170731707,1.0615619281505018,1.0051289346159957
147,0.723404255319149,0.7317073170731707,1.0068394402240186,1.020288645494275
148,0.723404255319149,0.7317073170731707,0.9902782744549691,0.9719336716140189
149,0.723404255319149,0.7317073170731707,0.962109830785305,0.990836303408553
150,0.723404255319149,0.7317073170731707,0.9647893994412524,0.9943234855081977
151,0.723404255319149,0.7317073170731707,0.9763905875226284,0.9412701900412397
152,0.723404255319149,0.7317073170731707,0.9479469733035311,1.1852120001141617
153,0.723404255319149,0.7317073170731707,0.9633590832669684,0.9486722182936784
154,0.723404255319149,0.7317073170731707,0.9731764660236684,1.170778890935386
155,0.723404255319149,0.7317073170731707,1.0160096477954945,0.9836886176248876
156,0.723404255319149,0.7317073170731707,1.06001016814658,0.9701338410377502
157,0.723404255319149,0.7317073170731707,0.9964452341515967,1.0407782524097255
158,0.723404255319149,0.7317073170731707,0.9987144368760129,1.0802157666625045
159,0.723404255319149,0.7317073170731707,1.0539605351204568,0.9694599799993562
160,0.723404255319149,0.7317073170731707,1.0474784906874313,0.980343511918696
161,0.723404255319149,0.7317073170731707,0.9784877744126828,1.0066255381921443
162,0.723404255319149,0.7317073170731707,1.0068568561939484,0.96369612653081
163,0.723404255319149,0.7317073170731707,1.037356656916598,0.9284867557083688
164,0.723404255319149,0.7317073170731707,0.9568211854772365,0.9924285062929479
165,0.723404255319149,0.7317073170731707,0.9820046716548027,0.944907793184606
166,0.723404255319149,0.7317073170731707,0.9802822191664513,0.9433379071514781
167,0.723404255319149,0.7317073170731707,0.9618929129965762,0.9878516211742308
168,0.723404255319149,0.7317073170731707,0.9581128447613818,0.9981737907339887
169,0.723404255319149,0.7317073170731707,0.9794223574881858,0.9451541101060262
170,0.723404255319149,0.7317073170731707,0.9501917717304635,1.0362414296080427
171,0.723404255319149,0.7317073170731707,0.9807261012970133,0.9410764589542295
172,0.723404255319149,0.7317073170731707,0.9774902868778148,0.9992160848001155
173,0.723404255319149,0.7317073170731707,0.9650479555130005,1.0198912715039603
174,0.723404255319149,0.7317073170731707,0.9671001954281584,1.0064526193025636
175,0.723404255319149,0.7317073170731707,0.9647163736059311,0.9471397610699258
176,0.723404255319149,0.7317073170731707,0.9454880229970242,1.156871629924309
177,0.723404255319149,0.7317073170731707,1.1218298483402172,1.0896219465790726
178,0.723404255319149,0.7317073170731707,1.1375702530779737,1.0481220571006216
179,0.723404255319149,0.7317073170731707,1.0534321424808908,0.9753956816545347
180,0.723404255319149,0.7317073170731707,0.9777097584719353,1.5303592241210182
181,0.723404255319149,0.7317073170731707,1.279413233412073,1.0418580683266245
182,0.723404255319149,0.7317073170731707,1.009824328600092,0.9911271471802782
183,0.723404255319149,0.7317073170731707,0.9880835838774418,0.959876487894756
184,0.723404255319149,0.7317073170731707,1.0250830054283142,0.9677008390426636
185,0.723404255319149,0.7317073170731707,0.940502792596817,1.0160115630161473
186,0.723404255319149,0.7317073170731707,0.9909799897924383,0.960164718511628
187,0.723404255319149,0.7317073170731707,0.9203676581382751,1.0015920109865142
188,0.723404255319149,0.7317073170731707,0.9750957577786548,0.9308627015206872
189,0.723404255319149,0.7317073170731707,0.9175090231793992,1.0081008243851546
190,0.723404255319149,0.7317073170731707,0.957608569809731,0.9297066548975502
191,0.723404255319149,0.7317073170731707,0.8902323632798297,1.3506067454724051
192,0.723404255319149,0.7317073170731707,1.3643561588956954,1.2107852057712833
193,0.723404255319149,0.7317073170731707,1.2434249253983194,1.2170323395147555
194,0.723404255319149,0.7317073170731707,1.1988902332934928,1.1445684142229033
195,0.723404255319149,0.7317073170731707,1.1131433311929093,1.0780124620693485
196,0.723404255319149,0.7317073170731707,1.035530905140207,1.031026434607622
197,0.723404255319149,0.7317073170731707,1.014721321932813,1.0821767202237758
198,0.723404255319149,0.7317073170731707,1.1014807160864486,1.0469141609785033
199,0.723404255319149,0.7317073170731707,1.0799501500231155,0.9712658568126399
200,0.723404255319149,0.7317073170731707,0.981964481637833,1.0754673437374394
