epoch,train_accuracy,val_accuracy,train_loss,val_loss
45,0.7222222222222222,0.7407407407407407,1.1612645122740004,1.103348281648424
46,0.7222222222222222,0.7407407407407407,1.1537392095283225,1.1029946208000183
47,0.7222222222222222,0.7407407407407407,1.158051437801785,1.102453158961402
48,0.7222222222222222,0.7407407407407407,1.1491021392522034,1.1024083384761103
49,0.7222222222222222,0.7407407407407407,1.1693827311197917,1.1026287763207048
50,0.7222222222222222,0.7407407407407407,1.1573868680883337,1.1021446519427829
51,0.7222222222222222,0.7407407407407407,1.1542401876714494,1.1024318602350023
52,0.7222222222222222,0.7407407407407407,1.1693629732838384,1.1037757175940055
53,0.7222222222222222,0.7407407407407407,1.164433276211774,1.1033023088066667
54,0.7222222222222222,0.7407407407407407,1.1453238206881065,1.1020989815394084
55,0.7222222222222222,0.7407407407407407,1.1547811329364777,1.1022823066623122
56,0.7222222222222222,0.7407407407407407,1.15982680077906,1.101991644612065
57,0.7222222222222222,0.7407407407407407,1.165843470229043,1.1024773893532929
58,0.7222222222222222,0.7407407407407407,1.1673659240757976,1.1043410786875971
59,0.7222222222222222,0.7407407407407407,1.1566951606008742,1.1032185510352805
60,0.7222222222222222,0.7407407407407407,1.144212202893363,1.1022186411751642
61,0.7222222222222222,0.7407407407407407,1.1563294231891632,1.1021598621650979
62,0.7222222222222222,0.7407407407407407,1.1550037253786016,1.10198403067059
63,0.7222222222222222,0.7407407407407407,1.1546274809925645,1.1022990478409662
64,0.7222222222222222,0.7407407407407407,1.15094988544782,1.1022513685403046
65,0.7222222222222222,0.7407407407407407,1.164705353754538,1.1032890026216153
66,0.7222222222222222,0.7407407407407407,1.1504128564287115,1.1021286381615534
67,0.7222222222222222,0.7407407407407407,1.1521334957193445,1.1020724342928991
68,0.7222222222222222,0.7407407407407407,1.1535790540553905,1.1020306282573276
69,0.7222222222222222,0.7407407407407407,1.1699041172310158,1.1035125034826774
70,0.7222222222222222,0.7407407407407407,1.150194146015026,1.1020594746978194
71,0.7222222222222222,0.7407407407407407,1.1582483759632818,1.1024597000192713
72,0.7222222222222222,0.7407407407407407,1.149510168366962,1.1020359838450398
73,0.7222222222222222,0.7407407407407407,1.153108384874132,1.1021771640689284
74,0.7222222222222222,0.7407407407407407,1.149410410059823,1.1020861003133986
75,0.7222222222222222,0.7407407407407407,1.1561054631515786,1.1025618932865284
76,0.7222222222222222,0.7407407407407407,1.1456060652379636,1.1020746871277138
77,0.7222222222222222,0.7407407407407407,1.1596650801323078,1.1026440858840942
78,0.7222222222222222,0.7407407407407407,1.1522405986432676,1.102689433980871
79,0.7222222222222222,0.7407407407407407,1.150694086595818,1.1025366474080969
80,0.7222222222222222,0.7407407407407407,1.1549846640339605,1.102622506795106
81,0.7222222222222222,0.7407407407407407,1.1538629377329792,1.1024679376019373
82,0.7222222222222222,0.7407407407407407,1.1550698821191434,1.1020382466139618
83,0.7222222222222222,0.7407407407407407,1.1529082357883453,1.1019930199340537
84,0.7222222222222222,0.7407407407407407,1.1593852032113958,1.1021276889023957
85,0.7222222222222222,0.7407407407407407,1.1596095054237932,1.1039245746753834
86,0.7222222222222222,0.7407407407407407,1.1503785936920732,1.1026622189415827
87,0.7222222222222222,0.7407407407407407,1.1454412893012718,1.102017793390486
88,0.7222222222222222,0.7407407407407407,1.1596753806979567,1.10242168991654
89,0.7222222222222222,0.7407407407407407,1.1499998503261142,1.1021343480657648
90,0.7222222222222222,0.7407407407407407,1.168010539478726,1.103727537172812
91,0.7222222222222222,0.7407407407407407,1.1498651107152302,1.1023692223760817
92,0.7222222222222222,0.7407407407407407,1.1545669005976782,1.1020133407027632
93,0.7222222222222222,0.7407407407407407,1.1481157861374043,1.1025321373233088
94,0.7222222222222222,0.7407407407407407,1.1588372014187,1.1020929073845898
95,0.7222222222222222,0.7407407407407407,1.1553431705192283,1.1030160850948758
96,0.7222222222222222,0.7407407407407407,1.1469750470585294,1.1020939250787098
97,0.7222222222222222,0.7407407407407407,1.1638777609224673,1.103882246547275
98,0.7222222222222222,0.7407407407407407,1.1495403779877558,1.1025400669486434
99,0.7222222222222222,0.7407407407407407,1.1457409505490903,1.1022091927351776
100,0.7222222222222222,0.7407407407407407,1.1681703395313687,1.1038086590943512
101,0.7222222222222222,0.7407407407407407,1.1487416183507,1.1025287928404632
102,0.7222222222222222,0.7407407407407407,1.1487864829875805,1.1019905927004638
103,0.7222222222222222,0.7407407407407407,1.1522338820828333,1.1024560442677251
104,0.7222222222222222,0.7407407407407407,1.1628722261499476,1.1042453315522935
105,0.7222222222222222,0.7407407407407407,1.1487521131833394,1.1026117139392428
106,0.7222222222222222,0.7407407407407407,1.1465134179150616,1.1019827922185261
107,0.7222222222222222,0.7407407407407407,1.1660212167987116,1.1029799823407773
108,0.7222222222222222,0.7407407407407407,1.1550528252566303,1.1027630677929632
109,0.7222222222222222,0.7407407407407407,1.1440406110551622,1.1023126465302926
110,0.7222222222222222,0.7407407407407407,1.1566601230038538,1.1019836840806183
111,0.7222222222222222,0.7407407407407407,1.1664872368176777,1.1038643872296368
112,0.7222222222222222,0.7407407407407407,1.1515872853773612,1.1027478045887418
113,0.7222222222222222,0.7407407407407407,1.1662634059234902,1.103785221223478
114,0.7222222222222222,0.7407407407407407,1.1483163789466575,1.1020893134452678
115,0.7222222222222222,0.7407407407407407,1.1581699417697058,1.1020477546585932
116,0.7222222222222222,0.7407407407407407,1.149577459803334,1.1022298291877464
117,0.7222222222222222,0.7407407407407407,1.1605251541844122,1.1020037211753704
118,0.7222222222222222,0.7407407407407407,1.1574710927627705,1.1022365269837555
119,0.7222222222222222,0.7407407407407407,1.1558633810944028,1.1025152360951458
120,0.7222222222222222,0.7407407407407407,1.1520734153412007,1.102225124835968
121,0.7222222222222222,0.7407407407407407,1.1556650929980807,1.1024407656104476
122,0.7222222222222222,0.7407407407407407,1.1491298156755942,1.102210506244942
123,0.7222222222222222,0.7407407407407407,1.1504820905349873,1.1020802480203133
124,0.7222222222222222,0.7407407407407407,1.1552461562333283,1.1023277618266918
125,0.7222222222222222,0.7407407407407407,1.1539169505790428,1.1026363107893202
126,0.7222222222222222,0.7407407407407407,1.1509570402127725,1.1024228875283841
127,0.7222222222222222,0.7407407407407407,1.1465714927072879,1.1019842348716877
128,0.7222222222222222,0.7407407407407407,1.153923632921996,1.102074439878817
129,0.7222222222222222,0.7407407407407407,1.150980359978146,1.1020216047763824
130,0.7222222222222222,0.7407407407407407,1.1616785018532365,1.1038860568293818
131,0.7222222222222222,0.7407407407407407,1.1494772213476676,1.1032005526401378
132,0.7222222222222222,0.7407407407407407,1.1493910330313224,1.1023812890052795
133,0.7222222222222222,0.7407407407407407,1.15436566207144,1.1023320610876437
134,0.7222222222222222,0.7407407407407407,1.1518156429131825,1.1020155604238864
135,0.7222222222222222,0.7407407407407407,1.152165961486322,1.1019844898471125
136,0.7222222222222222,0.7407407407407407,1.157866417257874,1.102079521726679
137,0.7222222222222222,0.7407407407407407,1.148103482193417,1.1019858143947743
138,0.7222222222222222,0.7407407407407407,1.1670573397918984,1.1041546508117959
139,0.7222222222222222,0.7407407407407407,1.148105541865031,1.1027650457841378
140,0.7222222222222222,0.7407407407407407,1.1532399157683055,1.102529697948032
141,0.7222222222222222,0.7407407407407407,1.1471858543378335,1.1023502890710477
142,0.7222222222222222,0.7407407407407407,1.1675552505033988,1.1028293371200562
143,0.7222222222222222,0.7407407407407407,1.1627349588606093,1.1044531464576721
144,0.7222222222222222,0.7407407407407407,1.142567095933137,1.1019968567071137
145,0.7222222222222222,0.7407407407407407,1.1503205685703843,1.1020181311501398
146,0.7222222222222222,0.7407407407407407,1.1528838961212724,1.1020017442879853
147,0.7222222222222222,0.7407407407407407,1.1510250248290874,1.1020975046687655
148,0.7222222222222222,0.7407407407407407,1.152872661749522,1.1027835530263406
149,0.7222222222222222,0.7407407407407407,1.1601424857422158,1.104422182948501
150,0.7222222222222222,0.7407407407407407,1.1496374033115528,1.1031028771841969
151,0.7222222222222222,0.7407407407407407,1.1562476776264332,1.102462492607258
152,0.7222222222222222,0.7407407407407407,1.1462922195593517,1.1020062654106706
153,0.7222222222222222,0.7407407407407407,1.1617415105855022,1.1019832845087405
154,0.7222222222222222,0.7407407407407407,1.1499603434845254,1.1019921159302746
155,0.7222222222222222,0.7407407407407407,1.1552545582806621,1.1025854062151026
156,0.7222222222222222,0.7407407407407407,1.1556962022074946,1.103211122530478
157,0.7222222222222222,0.7407407407407407,1.152363532119327,1.1030263724150482
158,0.7222222222222222,0.7407407407407407,1.147148209589499,1.1020651172708582
159,0.7222222222222222,0.7407407407407407,1.1661640008290608,1.1037853448479265
160,0.7222222222222222,0.7407407407407407,1.1460172677481617,1.1021487690784313
161,0.7222222222222222,0.7407407407407407,1.149259513175046,1.1019885429629572
162,0.7222222222222222,0.7407407407407407,1.1521999460679513,1.1020071903864543
163,0.7222222222222222,0.7407407407407407,1.1571168888498236,1.1027458950325295
164,0.7222222222222222,0.7407407407407407,1.1560740713719968,1.103224860297309
165,0.7222222222222222,0.7407407407407407,1.157230379404845,1.103103744762915
166,0.7222222222222222,0.7407407407407407,1.1434889457843922,1.102211582439917
167,0.7222222222222222,0.7407407407407407,1.1607850668606934,1.1020599625728749
168,0.7222222222222222,0.7407407407407407,1.1531187042042061,1.1022837250321
169,0.7222222222222222,0.7407407407407407,1.149883900527601,1.1020266888318238
170,0.7222222222222222,0.7407407407407407,1.1514514960624553,1.1022593158262748
171,0.7222222222222222,0.7407407407407407,1.1583198640081618,1.1033289851965729
172,0.7222222222222222,0.7407407407407407,1.1469832956790924,1.102141640804432
173,0.7222222222222222,0.7407407407407407,1.1609971545360707,1.1028094644899722
174,0.7222222222222222,0.7407407407407407,1.1522092267319008,1.1024402280648549
175,0.7222222222222222,0.7407407407407407,1.150566628685704,1.102123177713818
176,0.7222222222222222,0.7407407407407407,1.152517278989156,1.1021510848292597
177,0.7222222222222222,0.7407407407407407,1.1491805690306205,1.1020565043996882
178,0.7222222222222222,0.7407407407407407,1.159725496062526,1.1028896150765595
179,0.7222222222222222,0.7407407407407407,1.1563275301897968,1.103260765473048
180,0.7222222222222222,0.7407407407407407,1.1444025392885562,1.1019830107688904
181,0.7222222222222222,0.7407407407407407,1.1538946816214808,1.102026089474007
182,0.7222222222222222,0.7407407407407407,1.1547236442565918,1.1024543952058863
183,0.7222222222222222,0.7407407407407407,1.153040454343513,1.1026147802670796
184,0.7222222222222222,0.7407407407407407,1.1483540799882677,1.1021140063250507
185,0.7222222222222222,0.7407407407407407,1.1487474883044209,1.1019840240478516
186,0.7222222222222222,0.7407407407407407,1.157137417131,1.102367823874509
187,0.7222222222222222,0.7407407407407407,1.153107636504703,1.10276875672517
188,0.7222222222222222,0.7407407407407407,1.15002915152797,1.1022945752850286
189,0.7222222222222222,0.7407407407407407,1.1497213950863592,1.102018987690961
190,0.7222222222222222,0.7407407407407407,1.15303913641859,1.1022825130709895
191,0.7222222222222222,0.7407407407407407,1.1526814180391807,1.1028089258405898
192,0.7222222222222222,0.7407407407407407,1.1520775909777041,1.1028275224897597
193,0.7222222222222222,0.7407407407407407,1.154873413068277,1.1029264330863953
194,0.7222222222222222,0.7407407407407407,1.1463844610585108,1.102003205705572
195,0.7222222222222222,0.7407407407407407,1.1504879869796611,1.1019926358152319
196,0.7222222222222222,0.7407407407407407,1.1501911525373105,1.102174116505517
197,0.7222222222222222,0.7407407407407407,1.1657616010418645,1.103237763599113
198,0.7222222222222222,0.7407407407407407,1.1601596408420138,1.1050379872322083
199,0.7222222222222222,0.7407407407407407,1.145656070223561,1.1025517075150102
200,0.7222222222222222,0.7407407407407407,1.1578012749000832,1.1026789678467646
