epoch,train_accuracy,val_accuracy,train_loss,val_loss
54,0.9210526315789473,0.9047619047619048,0.3347815996722171,0.4964811720308803
55,0.9649122807017544,0.8095238095238095,0.26400141054029136,0.6045130886847064
56,0.8596491228070176,0.9523809523809523,0.48820157427536814,0.46953874573643717
57,0.868421052631579,0.8095238095238095,0.5800323068049916,0.7873667244400296
58,0.8859649122807017,0.7142857142857143,0.6275914959740221,0.878039913695483
59,0.7807017543859649,0.9523809523809523,0.7588168440157907,0.46595095027060734
60,0.8771929824561403,0.9523809523809523,0.5049473521740813,0.41671280066172284
61,0.9473684210526315,0.9523809523809523,0.3385352806367895,0.44372623032402425
62,0.9210526315789473,0.9523809523809523,0.442310333513377,0.3759432747250512
63,0.9473684210526315,0.9523809523809523,0.2814339100334205,0.38048841768787023
64,0.9385964912280702,0.9047619047619048,0.29913440149016024,0.48152910651905195
65,0.9649122807017544,0.9523809523809523,0.24976935698405692,0.42353991738387514
66,0.956140350877193,0.9047619047619048,0.29047943571615115,0.49169116076968966
67,0.9649122807017544,0.9523809523809523,0.23687484233002915,0.46213822739775334
68,0.9298245614035088,0.9047619047619048,0.38165847842761297,0.5243800708225795
69,0.9649122807017544,0.9047619047619048,0.2568031434754008,0.45523135718845187
70,0.9385964912280702,0.9047619047619048,0.3075211372291833,0.5226405149414426
71,0.9473684210526315,0.9047619047619048,0.2225174436533595,0.4874919085275559
72,0.956140350877193,0.9047619047619048,0.2491060197353363,0.5171129675138564
73,0.9385964912280702,0.9047619047619048,0.2845872732925049,0.514842528007215
74,0.956140350877193,0.9047619047619048,0.2459158337462628,0.4782134322893052
75,0.9736842105263158,0.9047619047619048,0.22821937748966248,0.4988771333314833
76,0.956140350877193,0.9523809523809523,0.2459827852517105,0.5130579414821806
77,0.9385964912280702,0.9047619047619048,0.2536272662773467,0.6445463313942864
78,0.9649122807017544,0.9047619047619048,0.2068471663484448,0.5994161537715367
79,0.9473684210526315,0.9047619047619048,0.22457659009255862,0.6692457993825277
80,0.956140350877193,0.9047619047619048,0.18785584789880536,0.7243572451351654
81,0.956140350877193,0.9047619047619048,0.20180533473428927,0.6676069441295805
82,0.9649122807017544,0.9047619047619048,0.187953873161684,0.6234244841727472
83,0.9649122807017544,0.9047619047619048,0.23150667495486377,0.7803703432991391
84,0.9736842105263158,0.9047619047619048,0.18847303275476424,0.6485546543484643
85,0.9385964912280702,0.9047619047619048,0.25292174725205097,0.6955768336608473
86,0.9649122807017544,0.9047619047619048,0.179166785457678,0.8581270944504511
87,0.9736842105263158,0.9523809523809523,0.17056884244084358,0.563473064275015
88,0.9649122807017544,0.9047619047619048,0.21746291769178291,0.8476119268508184
89,0.9649122807017544,0.9047619047619048,0.17603849948040748,0.6554355678104219
90,0.956140350877193,0.9047619047619048,0.22186532616615295,0.8580225961548942
91,0.9736842105263158,0.9047619047619048,0.1657420039307653,0.7195409763427008
92,0.9649122807017544,0.9047619047619048,0.20612788252305778,0.8083221351816541
93,0.9649122807017544,0.9047619047619048,0.16787881019480297,0.831840231305077
94,0.9649122807017544,0.9047619047619048,0.1627988859749677,0.9053284781319755
95,0.9649122807017544,0.9047619047619048,0.1563098835187,0.7940959135691324
96,0.9649122807017544,0.9047619047619048,0.17889774749321014,0.8310268439263815
97,0.9473684210526315,0.9523809523809523,0.23810830999884688,0.6222270088536399
98,0.8859649122807017,0.9047619047619048,0.3767620925811985,0.580025130040234
99,0.9649122807017544,0.9047619047619048,0.23279855184649167,0.745170223038821
100,0.9649122807017544,0.9047619047619048,0.1981509410400401,0.6651684329623267
101,0.9649122807017544,0.9047619047619048,0.18805709616852956,0.8769694411284512
102,0.956140350877193,0.9047619047619048,0.18231135591652178,0.7427322150961984
103,0.9649122807017544,0.9047619047619048,0.19950113123233773,0.9870403641834855
104,0.9649122807017544,0.9047619047619048,0.16452904009636035,0.809382268427206
105,0.956140350877193,0.9047619047619048,0.22103175859931007,0.9234335166124982
106,0.956140350877193,0.9047619047619048,0.22494573381386304,0.675467842230795
107,0.956140350877193,0.9047619047619048,0.23207359943996397,0.6562249615145404
108,0.956140350877193,0.9047619047619048,0.19833208867267035,0.8451535701751709
109,0.956140350877193,0.9047619047619048,0.17133525994263196,0.81155364113372
110,0.9649122807017544,0.9047619047619048,0.17489771205082275,0.8127501692090716
111,0.9649122807017544,0.9047619047619048,0.1735514950562726,0.7678853532388097
112,0.9649122807017544,0.9047619047619048,0.19635306377159922,0.7456336068432956
113,0.9649122807017544,0.9047619047619048,0.16447453076640764,0.7757465418489162
114,0.9736842105263158,0.9047619047619048,0.1603943260035298,0.8081543495257696
115,0.9649122807017544,0.9047619047619048,0.18069455472409332,0.8473163786388579
116,0.9649122807017544,0.9047619047619048,0.15418770995293335,0.8839796817018872
117,0.9649122807017544,0.9047619047619048,0.16754210786077015,0.8858461773821286
118,0.9649122807017544,0.9047619047619048,0.15237748138443158,0.8099750053314936
119,0.9649122807017544,0.9047619047619048,0.17261237595557122,0.9596199010099683
120,0.956140350877193,0.9047619047619048,0.15966761201873356,0.6825232761246818
121,0.9649122807017544,0.9047619047619048,0.23302390055910668,0.7203314955390635
122,0.9736842105263158,0.9047619047619048,0.20565668665885664,0.8152617045811245
123,0.9649122807017544,0.9047619047619048,0.15450111513124093,0.8358003210852898
124,0.9649122807017544,0.9047619047619048,0.15811333043925596,1.0177455175490606
125,0.9649122807017544,0.9047619047619048,0.15594480403600947,0.9936450286768377
126,0.9649122807017544,0.9047619047619048,0.16277759626769184,0.8428685628764686
127,0.9736842105263158,0.9047619047619048,0.1674974322964421,1.0042892502886909
128,0.9736842105263158,0.9047619047619048,0.14273403598028317,0.99324783824739
129,0.9298245614035088,0.9047619047619048,0.3847886791795884,0.7384448221751622
130,0.9298245614035088,0.9047619047619048,0.30239789031053843,0.6077763349527404
131,0.9649122807017544,0.9047619047619048,0.23247412155104571,0.5588300334999249
132,0.9649122807017544,0.9047619047619048,0.24601144204324668,0.9241513560215632
133,0.9649122807017544,0.9047619047619048,0.20121494014829136,0.6484987331731689
134,0.9649122807017544,0.9047619047619048,0.24169894556204477,0.7347556012017387
135,0.956140350877193,0.9047619047619048,0.21603712776120296,0.9966168971288771
136,0.956140350877193,0.9523809523809523,0.22832239134923407,0.6048810673611504
137,0.956140350877193,0.9047619047619048,0.27589901915767734,0.884326515364505
138,0.9736842105263158,0.9047619047619048,0.18930943565149055,0.8972225460622992
139,0.9649122807017544,0.9047619047619048,0.1770424885969413,1.0201002886252744
140,0.9649122807017544,0.9047619047619048,0.15763955182608283,1.1054935996376334
141,0.956140350877193,0.9047619047619048,0.16932796565979197,1.0251883380115032
142,0.9649122807017544,0.9047619047619048,0.16869981388618613,0.8212601695087782
143,0.9736842105263158,0.9047619047619048,0.18084019213392025,0.9862386245457899
144,0.9649122807017544,0.9047619047619048,0.13706000701252682,0.8876980275270485
145,0.9649122807017544,0.9047619047619048,0.169797332892031,0.9229310587758109
146,0.9473684210526315,0.9047619047619048,0.21380593640762463,0.6173553920927501
147,0.9649122807017544,0.9523809523809523,0.24960451641757236,0.5509587888206754
148,0.9649122807017544,0.9047619047619048,0.27931603713353215,0.7493026256561279
149,0.9736842105263158,0.9047619047619048,0.18363031209038014,0.6837908986601091
150,0.956140350877193,0.9047619047619048,0.2657664875058751,0.9829020273117792
151,0.9473684210526315,0.9047619047619048,0.22453883410382428,0.5319078138896397
152,0.956140350877193,0.9523809523809523,0.2531072447697322,0.4592868373507545
153,0.9649122807017544,0.9047619047619048,0.22989564794197417,0.656861424446106
154,0.9649122807017544,0.9047619047619048,0.1645592148987609,0.8780081045059931
155,0.9649122807017544,0.9047619047619048,0.20983818766513937,0.8655914011455718
156,0.9649122807017544,0.9047619047619048,0.17634468133920772,0.8003775047670517
157,0.9736842105263158,0.9047619047619048,0.18044233867865905,1.057173456464495
158,0.9649122807017544,0.9047619047619048,0.16518119069453524,0.9939556922763586
159,0.9649122807017544,0.9047619047619048,0.15492228840951594,1.1223808129628499
160,0.9649122807017544,0.9047619047619048,0.1587412594245714,0.8197643747553229
161,0.9649122807017544,0.9047619047619048,0.1920084238722267,0.9943178484127635
162,0.9649122807017544,0.9047619047619048,0.14751336901661075,1.0300733457718576
163,0.9649122807017544,0.9047619047619048,0.14664562034273618,1.033586365126428
164,0.9649122807017544,0.9047619047619048,0.14098943495028243,1.0780654205452829
165,0.9649122807017544,0.9047619047619048,0.1590034605449131,1.0924785550062854
166,0.9649122807017544,0.9047619047619048,0.13749641050551936,1.176758455023879
167,0.956140350877193,0.9047619047619048,0.19106674795610862,0.9020283396045367
168,0.956140350877193,0.9523809523809523,0.2825735887153107,0.5652848538898286
169,0.956140350877193,0.9047619047619048,0.27897805981991586,0.7710680166880289
170,0.9649122807017544,0.9047619047619048,0.1652245284956798,0.8895692427953085
171,0.9649122807017544,0.9047619047619048,0.15389005671533054,1.0329347358839143
172,0.9649122807017544,0.9047619047619048,0.14586483503348732,1.1322464424939382
173,0.9649122807017544,0.9047619047619048,0.1657389550094019,0.7615667922156197
174,0.9649122807017544,0.9047619047619048,0.18786765220207408,0.7195138420377459
175,0.9736842105263158,0.9047619047619048,0.1802791309657327,1.013914219325497
176,0.956140350877193,0.9047619047619048,0.1501890682337577,0.8823350197635591
177,0.9649122807017544,0.9047619047619048,0.15492844234808886,0.8805805842081705
178,0.9649122807017544,0.9047619047619048,0.16014816762323966,0.9353622709001813
179,0.9649122807017544,0.9047619047619048,0.16123178611068348,0.9813499809021041
180,0.9649122807017544,0.9047619047619048,0.14603831283257981,0.9904336044121356
181,0.9736842105263158,0.9047619047619048,0.14425374600595156,1.0344561324233101
182,0.9649122807017544,0.9047619047619048,0.13652684068993517,1.0096947125026159
183,0.9649122807017544,0.9047619047619048,0.17484000926477866,0.9398662171193531
184,0.956140350877193,0.9047619047619048,0.1748422857275919,1.0743797873812062
185,0.9736842105263158,0.9047619047619048,0.13245403734107272,1.0878613995654243
186,0.9736842105263158,0.9047619047619048,0.14165146637446524,1.0793727917951488
187,0.9649122807017544,0.9047619047619048,0.16639151029327573,1.106402600317129
188,0.9649122807017544,0.9047619047619048,0.1391602256580403,1.1440331822349912
189,0.9736842105263158,0.9047619047619048,0.13131673716564188,1.204495804650443
190,0.956140350877193,0.9047619047619048,0.1638961772377227,0.9658169387285376
191,0.9649122807017544,0.9047619047619048,0.1437018151832091,0.7582883395759078
192,0.9736842105263158,0.9047619047619048,0.15448491967675326,1.0016758058752333
193,0.9736842105263158,0.9047619047619048,0.1344081888980183,1.0452367882521467
194,0.9649122807017544,0.9047619047619048,0.1301661331467984,1.0870930077064604
195,0.9649122807017544,0.9047619047619048,0.13951164488925746,1.0885146732297948
196,0.9736842105263158,0.9047619047619048,0.12683082398092538,1.1094135734241544
197,0.9649122807017544,0.9047619047619048,0.14195431592433075,1.2130989857417132
198,0.9649122807017544,0.9047619047619048,0.1423127359155108,1.0469213709057796
199,0.9736842105263158,0.9047619047619048,0.13235719427527665,1.044704874556157
200,0.9736842105263158,0.9047619047619048,0.12841786418044776,1.016894022623698
