epoch,train_accuracy,val_accuracy,train_loss,val_loss
42,0.7280701754385965,0.7142857142857143,1.1385158201058705,1.1530278608912514
43,0.7280701754385965,0.7142857142857143,1.1171926160653431,1.1538059555348896
44,0.7280701754385965,0.7142857142857143,1.1258022011372082,1.1436595703874315
45,0.7280701754385965,0.7142857142857143,1.1407769808643742,1.137536149649393
46,0.7280701754385965,0.7142857142857143,1.0973228592621653,1.1597666115987868
47,0.7280701754385965,0.7142857142857143,1.1217222522225296,1.1295877993106842
48,0.7280701754385965,0.7142857142857143,1.1060016866315876,1.1176474491755168
49,0.7280701754385965,0.7142857142857143,1.0849523988732122,1.1222633095014662
50,0.7280701754385965,0.7142857142857143,1.0857279635312265,1.121962113039834
51,0.7280701754385965,0.7142857142857143,1.0985389859007115,1.0997115146546137
52,0.7280701754385965,0.7142857142857143,1.0828701916493868,1.0931246734800792
53,0.7280701754385965,0.7142857142857143,1.0657049773032206,1.0855446202414376
54,0.7280701754385965,0.7142857142857143,1.0534832467112625,1.0828743222213926
55,0.7280701754385965,0.7142857142857143,1.060614894356644,1.0590501427650452
56,0.7280701754385965,0.7142857142857143,1.039076106590137,1.04157193785622
57,0.7280701754385965,0.7142857142857143,1.0176911437720584,1.0303396043323336
58,0.7280701754385965,0.7142857142857143,1.021351136659321,1.0038353403409321
59,0.7280701754385965,0.7142857142857143,0.9981672188691926,0.9845316296532041
60,0.7280701754385965,0.7142857142857143,0.9792523086071014,0.9347943450723376
61,0.7280701754385965,0.7142857142857143,0.9638694613649134,0.9434092151267188
62,0.7280701754385965,0.7142857142857143,0.9596782797261288,0.8957355533327375
63,0.7280701754385965,0.7142857142857143,0.9505151248814767,0.8346939704247883
64,0.7280701754385965,0.7142857142857143,0.8748182089705216,0.7732392691430592
65,0.7631578947368421,0.7142857142857143,0.8491529707323041,0.7472100811345237
66,0.7543859649122807,0.7619047619047619,0.9040980773013935,0.6632279242788043
67,0.7894736842105263,0.7619047619047619,0.7832352194869727,0.6622687507243383
68,0.7894736842105263,0.7619047619047619,0.7935337591589543,0.6076115185306186
69,0.7982456140350878,0.7619047619047619,0.7332790807673806,0.5434160509279796
70,0.8157894736842105,0.7619047619047619,0.7051330904165903,0.6105123829273951
71,0.8245614035087719,0.7619047619047619,0.8251769804117972,0.5242608452127093
72,0.8070175438596491,0.8571428571428571,0.7547127824080618,0.5145240851811
73,0.8070175438596491,0.9523809523809523,0.7343199629532663,0.4401479774997348
74,0.8596491228070176,0.8571428571428571,0.6477433280986652,0.4610944851523354
75,0.8245614035087719,0.9523809523809523,0.6819693452694959,0.4031805467037928
76,0.8508771929824561,0.8571428571428571,0.603390384661524,0.424218866441931
77,0.8245614035087719,0.9523809523809523,0.6249335971905997,0.41101083159446716
78,0.8859649122807017,0.7619047619047619,0.5428744930970041,0.8228068114923579
79,0.7543859649122807,0.7619047619047619,1.202031536583315,0.896299191174053
80,0.7894736842105263,0.7619047619047619,0.9268368953152707,0.7986600938297453
81,0.7894736842105263,0.7619047619047619,0.7889467151018611,0.8171183211462838
82,0.7894736842105263,0.7619047619047619,0.8342463771502177,0.6137961574963161
83,0.8070175438596491,0.9047619047619048,0.6959945209193648,0.42566445044108797
84,0.8508771929824561,0.9047619047619048,0.6250483351841307,0.40242485772995723
85,0.8157894736842105,0.9047619047619048,0.755119609858906,0.4276885184503737
86,0.8508771929824561,0.9523809523809523,0.6171112353341621,0.3718113728931972
87,0.8596491228070176,0.9523809523809523,0.5429289712194811,0.34047565006074454
88,0.868421052631579,0.8571428571428571,0.604258367366958,0.42886512841851937
89,0.7894736842105263,0.9047619047619048,0.8125534546479845,0.3834628136385055
90,0.8157894736842105,0.9523809523809523,0.6814607018441484,0.4314743791307722
91,0.868421052631579,0.9047619047619048,0.6539434863809954,0.39693624881051837
92,0.8245614035087719,0.9523809523809523,0.5729904575436785,0.335499865313371
93,0.8596491228070176,0.9523809523809523,0.6242813110809055,0.3303778455370948
94,0.8771929824561403,0.9523809523809523,0.5149137796017161,0.3167510061036973
95,0.8771929824561403,0.9047619047619048,0.5698895957647708,0.3737074335416158
96,0.8157894736842105,0.9523809523809523,0.6926270095925582,0.3712974843524751
97,0.9035087719298246,0.9523809523809523,0.526267792310631,0.3507888742855617
98,0.8771929824561403,0.9523809523809523,0.4834201031021382,0.3160018956377393
99,0.8859649122807017,0.9523809523809523,0.4795130559226923,0.30909603124573115
100,0.9035087719298246,0.9523809523809523,0.47836938055983763,0.2998003661632538
101,0.8947368421052632,0.9523809523809523,0.5053259340082213,0.2727886438369751
102,0.8859649122807017,0.9523809523809523,0.48206749754516703,0.29239490983032046
103,0.9035087719298246,0.9523809523809523,0.4401988917553242,0.28756432235240936
104,0.8859649122807017,0.9523809523809523,0.5074157103111869,0.28199413481966723
105,0.9035087719298246,0.9523809523809523,0.463402133238943,0.3010402364390237
106,0.9122807017543859,0.9047619047619048,0.4642203572745386,0.2728844398543948
107,0.8771929824561403,0.9523809523809523,0.48246792952219647,0.2889089389216332
108,0.8859649122807017,0.9523809523809523,0.5179459384740576,0.37115536559195744
109,0.8947368421052632,0.9523809523809523,0.5429177762646424,0.33825736812182833
110,0.9122807017543859,0.9047619047619048,0.4377050314163953,0.2892271008874689
111,0.868421052631579,0.9523809523809523,0.4303780098756154,0.2777306920006162
112,0.9122807017543859,0.9523809523809523,0.41948131837865765,0.2676455598501932
113,0.9035087719298246,0.9523809523809523,0.43197909121712047,0.30172856205276083
114,0.9298245614035088,0.9047619047619048,0.4308930149203853,0.26884106794993085
115,0.8245614035087719,0.9047619047619048,0.5569751288153624,0.30777859900678906
116,0.8771929824561403,0.9523809523809523,0.47866881357734664,0.34921025502539815
117,0.9035087719298246,0.9523809523809523,0.4274369742263827,0.3160438977536701
118,0.9122807017543859,0.9047619047619048,0.4091593068942689,0.3097986231247584
119,0.8596491228070176,0.9523809523809523,0.5335023302723768,0.39777322326387676
120,0.9035087719298246,0.9523809523809523,0.5111884161045677,0.3170790189788455
121,0.8859649122807017,0.9047619047619048,0.4267775706554714,0.33098460804848445
122,0.8771929824561403,0.9523809523809523,0.5063545086927581,0.318363436630794
123,0.868421052631579,0.9047619047619048,0.4530110603623223,0.36138356512501124
124,0.868421052631579,0.9523809523809523,0.4663415368188891,0.31217090430713834
125,0.9122807017543859,0.9523809523809523,0.4205019778588362,0.3430191760971433
126,0.9122807017543859,0.9523809523809523,0.42499532820166724,0.27201908126118635
127,0.9298245614035088,0.9523809523809523,0.4284276345319915,0.28158325382641386
128,0.8947368421052632,0.9523809523809523,0.4211103458676422,0.27627416815431344
129,0.9210526315789473,0.9523809523809523,0.4134192460200243,0.26322129865487415
130,0.9210526315789473,0.9523809523809523,0.4139527119042581,0.2698377319389865
131,0.9122807017543859,0.9523809523809523,0.4397960713035182,0.2480746672621795
132,0.9210526315789473,0.9523809523809523,0.3985868296340892,0.26195563730739413
133,0.9122807017543859,0.9523809523809523,0.4310758328228666,0.24835430546885445
134,0.8771929824561403,0.9523809523809523,0.40882477321122823,0.24968849690187545
135,0.8771929824561403,0.9523809523809523,0.4028913530341366,0.23857444240933373
136,0.9122807017543859,0.9047619047619048,0.45142249580015215,0.3164299950003624
137,0.8333333333333334,0.7619047619047619,0.6643559814087654,1.2920926887364614
138,0.7894736842105263,0.7619047619047619,1.0212412026890538,0.8658113649913243
139,0.7719298245614035,0.7142857142857143,0.8702434317061776,0.9295462327344077
140,0.7280701754385965,0.7619047619047619,0.9095592409895178,0.7256589744772229
141,0.8070175438596491,0.7619047619047619,0.7988226554895702,0.6429539734408969
142,0.7894736842105263,0.7619047619047619,0.7750093926463211,0.5706759918303717
143,0.8157894736842105,0.9047619047619048,0.6638650392231188,0.47367709023611887
144,0.8421052631578947,0.9047619047619048,0.5261875073049675,0.41915752916108995
145,0.8508771929824561,0.9523809523809523,0.5198350522601813,0.41005452757789973
146,0.8947368421052632,0.9047619047619048,0.5021009862815079,0.3763793962342398
147,0.8333333333333334,0.9523809523809523,0.4578679624879569,0.3400723934173584
148,0.9122807017543859,0.9047619047619048,0.42383104301335517,0.36618542884077343
149,0.8508771929824561,0.9523809523809523,0.6035816792660115,0.3134984620625064
150,0.868421052631579,0.9047619047619048,0.4673454991558142,0.30985778144427706
151,0.8421052631578947,0.9523809523809523,0.5805918883793709,0.4408342398348309
152,0.8947368421052632,0.9047619047619048,0.5103323043144324,0.2939750445740564
153,0.8859649122807017,0.9523809523809523,0.41302467647351715,0.25919919922238305
154,0.9210526315789473,0.9523809523809523,0.3999793036563093,0.2779568565033731
155,0.9210526315789473,0.9523809523809523,0.42166748296534806,0.28599482774734497
156,0.9122807017543859,0.9047619047619048,0.40928331383487637,0.25637554554712205
157,0.8859649122807017,0.9523809523809523,0.4184883680978888,0.3115238140204123
158,0.9035087719298246,0.9047619047619048,0.5615793090117606,0.3475300988980702
159,0.8421052631578947,0.7619047619047619,0.7639196344504231,1.0199021100997925
160,0.8070175438596491,0.7619047619047619,0.8786124879853767,0.697834115652811
161,0.8070175438596491,0.7619047619047619,0.6894973309939367,0.5915942106928144
162,0.7982456140350878,0.9047619047619048,0.711147263123278,0.4937478715465182
163,0.8333333333333334,0.8571428571428571,0.5633882276975272,0.43617187156563714
164,0.8421052631578947,0.9047619047619048,0.5621156211484942,0.34139273315668106
165,0.8508771929824561,0.8571428571428571,0.5468380037499102,0.4614395002524058
166,0.8421052631578947,0.9047619047619048,0.6769323720220934,0.39823254233314875
167,0.8596491228070176,0.9047619047619048,0.509505731756227,0.39201793500355314
168,0.8596491228070176,0.9047619047619048,0.5062889476355753,0.3538178248064859
169,0.9122807017543859,0.9047619047619048,0.45099330889551265,0.309626647404262
170,0.8508771929824561,0.9047619047619048,0.472617903299499,0.347452428369295
171,0.868421052631579,0.9523809523809523,0.5392692698198452,0.3345461856751215
172,0.8771929824561403,0.9047619047619048,0.4005292089361894,0.28460562512988136
173,0.868421052631579,0.9523809523809523,0.42012688746724863,0.2688838037706557
174,0.9122807017543859,0.9047619047619048,0.4670158436423854,0.3607248108656633
175,0.8157894736842105,0.7619047619047619,0.992475174040648,1.3026514049796831
176,0.8157894736842105,0.7619047619047619,1.1105483498489648,0.8209140471049717
177,0.7982456140350878,0.7142857142857143,0.8250932724852311,0.8251750852380481
178,0.7368421052631579,0.7619047619047619,0.8966471314953085,0.7198081669353303
179,0.7894736842105263,0.7619047619047619,0.7634838312341455,0.6393207340013414
180,0.8157894736842105,0.8571428571428571,0.6969727743090245,0.5408807212398166
181,0.8157894736842105,0.9047619047619048,0.6501395010895896,0.4446726015635899
182,0.8333333333333334,0.9047619047619048,0.5813151624119073,0.3820220281680425
183,0.8333333333333334,0.9047619047619048,0.5287576966118395,0.37517901971226647
184,0.8859649122807017,0.9047619047619048,0.5132516358505216,0.3834717742034367
185,0.8333333333333334,0.9047619047619048,0.5817111609667017,0.3321577771788552
186,0.8947368421052632,0.9523809523809523,0.47223326877543803,0.33050902826445444
187,0.8947368421052632,0.9047619047619048,0.40435914572720466,0.29404879822617486
188,0.8859649122807017,0.9047619047619048,0.4858321516137374,0.2996121616590591
189,0.868421052631579,0.9523809523809523,0.44855076211847755,0.32577632793358396
190,0.9298245614035088,0.9047619047619048,0.5161550931240383,0.2877597778680779
191,0.868421052631579,0.9047619047619048,0.4257840176946239,0.2889932365644546
192,0.8859649122807017,0.9523809523809523,0.4272547098236126,0.2546637441430773
193,0.9298245614035088,0.9047619047619048,0.4255215832228331,0.3007803161938985
194,0.8596491228070176,0.9523809523809523,0.45427158461850986,0.2960869049032529
195,0.9210526315789473,0.9523809523809523,0.45528921733299893,0.2800142339297703
196,0.9210526315789473,0.9523809523809523,0.38372567279689146,0.24892892085370563
197,0.9122807017543859,0.9523809523809523,0.3711414930590412,0.24676108289332616
198,0.9122807017543859,0.9047619047619048,0.4154420354517928,0.2563203504042966
199,0.8947368421052632,0.9523809523809523,0.4066911610333543,0.2766863093489692
200,0.9298245614035088,0.9047619047619048,0.3777716491828885,0.24985544951189131
