epoch,train_accuracy,val_accuracy,train_loss,val_loss
1,0.7280701754385965,0.7142857142857143,1.17338039059388,1.644040164493379
2,0.7280701754385965,0.7142857142857143,1.4900894949310703,1.1665747676576887
3,0.7280701754385965,0.7142857142857143,1.1501460514570538,1.1670195360978444
4,0.7280701754385965,0.7142857142857143,1.1377569891904529,1.1926259511993045
5,0.7280701754385965,0.7142857142857143,1.2070740691402502,1.156906885760171
6,0.7280701754385965,0.7142857142857143,1.1244776196647108,1.1708251379785084
7,0.7280701754385965,0.7142857142857143,1.1345124558398598,1.1701103789465768
8,0.7280701754385965,0.7142857142857143,1.151116971384015,1.140473443837393
9,0.7280701754385965,0.7142857142857143,1.1327744952419347,1.15117052481288
10,0.7280701754385965,0.7142857142857143,1.1188090558637653,1.1659301661309742
11,0.7280701754385965,0.7142857142857143,1.162644784701498,1.120330688499269
12,0.7280701754385965,0.7142857142857143,1.0974487076725876,1.1276546588965826
13,0.7280701754385965,0.7142857142857143,1.1012663715764095,1.1346382782572793
14,0.7280701754385965,0.7142857142857143,1.147812689605512,1.0956412241572426
15,0.7280701754385965,0.7142857142857143,1.1042685053850476,1.086354184718359
16,0.7280701754385965,0.7142857142857143,1.095354724348637,1.0874312661942982
17,0.7280701754385965,0.7142857142857143,1.0819917509430332,1.0842543968132563
18,0.7280701754385965,0.7142857142857143,1.0672434798458166,1.0502535629840124
19,0.7280701754385965,0.7142857142857143,1.0551415624325735,1.0279163888522558
20,0.7280701754385965,0.7142857142857143,1.009011053202445,1.0389858399118697
21,0.7280701754385965,0.7142857142857143,1.0732704181420176,1.011223595766794
22,0.7280701754385965,0.7142857142857143,1.0056393888958715,0.9758477523213341
23,0.7280701754385965,0.7142857142857143,0.9754579825359478,0.935683860665276
24,0.7280701754385965,0.7142857142857143,0.9585052775709253,0.9172612116450355
25,0.7280701754385965,0.7142857142857143,0.9532403809982434,0.8461461308456603
26,0.7280701754385965,0.7142857142857143,0.9018562979865492,0.8620744893948237
27,0.7280701754385965,0.7142857142857143,0.9053808607553181,0.8515003522237142
28,0.7280701754385965,0.7142857142857143,1.0451403641909884,0.761082798242569
29,0.7280701754385965,0.7142857142857143,0.8343801995118459,0.7748142793065026
30,0.7280701754385965,0.7142857142857143,0.8769011460898215,0.7309680112770626
31,0.7280701754385965,0.7142857142857143,0.7379321027220341,0.8968169064748854
32,0.7280701754385965,0.7142857142857143,0.9284179712596693,0.6818173272269112
33,0.7280701754385965,0.7142857142857143,0.7067671240421763,0.8074746646341824
34,0.7280701754385965,0.7142857142857143,0.8443607719321,0.6066665067559197
35,0.7280701754385965,0.7142857142857143,0.6878946036623236,0.8950236904479208
36,0.7280701754385965,0.7142857142857143,0.9608109645676195,0.5982660083543687
37,0.7280701754385965,0.7142857142857143,0.7049975927200234,0.7782392327984174
38,0.7280701754385965,0.7142857142857143,0.86063560660471,0.6075448762802851
39,0.7280701754385965,0.7142857142857143,0.6812810249495924,0.7130482299696832
40,0.7280701754385965,0.7142857142857143,0.8099987114730635,0.48620126077107023
41,0.7280701754385965,0.7142857142857143,0.6432447577254814,0.5291712337306568
42,0.7280701754385965,0.7142857142857143,0.7495916057051274,0.4489499976237615
43,0.7280701754385965,0.7142857142857143,0.701955479880174,0.4776844321971848
44,0.7280701754385965,0.7142857142857143,0.6731247483638295,0.4569848009518215
45,0.7280701754385965,0.7142857142857143,0.6445296035524,0.49294268322132884
46,0.7280701754385965,0.7142857142857143,0.6637334118417481,0.4314943906806764
47,0.7280701754385965,0.7142857142857143,0.6045334718206472,0.4860025190171741
48,0.7280701754385965,0.7142857142857143,0.6484348083797254,0.41215582333859946
49,0.7280701754385965,0.7142857142857143,0.5803045976841659,0.5241354334922064
50,0.7280701754385965,0.7142857142857143,0.7530640792428401,0.4495878599229313
51,0.7280701754385965,0.7142857142857143,0.5799807060689649,0.4971123257031043
52,0.7280701754385965,0.7142857142857143,0.7173343575968031,0.4504390749193373
53,0.7280701754385965,0.7142857142857143,0.6044802222596971,0.5599625683611348
54,0.7280701754385965,0.7142857142857143,0.6819353932024617,0.3908466327758062
55,0.7456140350877193,0.7142857142857143,0.5545684546191376,0.5499239996785209
56,0.7280701754385965,0.8571428571428571,0.702634275417056,0.4970024027639911
57,0.8157894736842105,0.7142857142857143,0.5854363363407749,0.5778511620703197
58,0.7543859649122807,0.7142857142857143,0.7129461681633665,0.356604509410404
59,0.7280701754385965,0.7142857142857143,0.5828934733984632,0.37788038093241905
60,0.7368421052631579,0.8571428571428571,0.6243280415390536,0.333928368542166
61,0.8421052631578947,0.7142857142857143,0.5654528768439042,0.38506924360990524
62,0.7456140350877193,0.8095238095238095,0.7062184768810607,0.34983464649745394
63,0.7807017543859649,0.7142857142857143,0.5551272039873558,0.4279055905838807
64,0.7456140350877193,0.8095238095238095,0.626583853311706,0.3577073081618264
65,0.8245614035087719,0.8095238095238095,0.5570934800279996,0.3720499559394306
66,0.8245614035087719,0.9523809523809523,0.5941533258740317,0.281387414251055
67,0.868421052631579,0.8571428571428571,0.5223533882383715,0.3831486901534455
68,0.8333333333333334,0.9523809523809523,0.6222921430149622,0.29243817340050426
69,0.8771929824561403,0.9523809523809523,0.5135107790487573,0.2646398400621755
70,0.8947368421052632,0.9523809523809523,0.5136032591976242,0.25042318109245526
71,0.868421052631579,0.9523809523809523,0.5670484184173116,0.2534901160924208
72,0.8947368421052632,0.9523809523809523,0.4952308320391335,0.24586111590975807
73,0.8859649122807017,0.8571428571428571,0.5024153384331026,0.3524012295972733
74,0.8421052631578947,0.9523809523809523,0.6467637919020235,0.2609407092843737
75,0.8245614035087719,0.8095238095238095,0.4930949199356531,0.35378487904866535
76,0.8333333333333334,0.9523809523809523,0.6103596791886446,0.24939776495808647
77,0.868421052631579,1.0,0.5240511099497477,0.19834166587818236
78,0.8771929824561403,0.8095238095238095,0.49216153528214546,0.3201396096320379
79,0.8157894736842105,0.8095238095238095,0.55490635779866,0.35158905954588027
80,0.7456140350877193,0.7142857142857143,0.6400751168267769,0.47555553984074367
81,0.7807017543859649,0.8095238095238095,0.6418622104745162,0.4104510857945397
82,0.8070175438596491,0.8095238095238095,0.5577255809646949,0.37738957437908366
83,0.8070175438596491,0.9047619047619048,0.5233887874504977,0.30825125126700315
84,0.8771929824561403,0.7142857142857143,0.5515511198001996,0.71242138198466
85,0.7807017543859649,0.8095238095238095,0.7690670124271459,0.38572401446955545
86,0.7894736842105263,0.8095238095238095,0.551685445141374,0.43509199080013095
87,0.7982456140350878,0.8095238095238095,0.6179464357463937,0.3402813940885521
88,0.8245614035087719,0.8095238095238095,0.5537082764989975,0.3428727530297779
89,0.8157894736842105,0.8095238095238095,0.5298612354601031,0.3231316804885864
90,0.8245614035087719,0.8095238095238095,0.5063464540636918,0.2729219469640936
