epoch,train_accuracy,val_accuracy,train_loss,val_loss
1,0.4298245614035088,0.7142857142857143,2.213688147695441,1.9361279578435988
2,0.7280701754385965,0.7142857142857143,1.6184371626167966,1.255008232025873
3,0.7280701754385965,0.7142857142857143,1.022322206120742,1.3854322348322188
4,0.7280701754385965,0.7142857142857143,1.371832523429603,1.2101851985568093
5,0.7280701754385965,0.7142857142857143,1.2579010766849184,1.1671429872512817
6,0.7280701754385965,0.7142857142857143,1.1182068722289906,1.1855624857402982
7,0.7280701754385965,0.7142857142857143,1.1637586700288873,1.1778017353443873
8,0.7280701754385965,0.7142857142857143,1.1714866705108107,1.1685158894175576
9,0.7280701754385965,0.7142857142857143,1.1348962104111386,1.1783827883856637
10,0.7280701754385965,0.7142857142857143,1.1653361127041935,1.1718886154038566
11,0.7280701754385965,0.7142857142857143,1.1512602672242283,1.17379002060209
12,0.7280701754385965,0.7142857142857143,1.156174911741625,1.1675831703912645
13,0.7280701754385965,0.7142857142857143,1.1372283969009132,1.1763956035886491
14,0.7280701754385965,0.7142857142857143,1.160686196988089,1.1687574897493636
15,0.7280701754385965,0.7142857142857143,1.1470346973653425,1.1670646922928947
16,0.7280701754385965,0.7142857142857143,1.1723741261582625,1.1630147042728605
17,0.7280701754385965,0.7142857142857143,1.133376539799205,1.179269064040411
18,0.7280701754385965,0.7142857142857143,1.1531364008000022,1.1689245842752003
19,0.7280701754385965,0.7142857142857143,1.1472357992540325,1.161175270875295
20,0.7280701754385965,0.7142857142857143,1.140285913358655,1.1599333201135908
21,0.7280701754385965,0.7142857142857143,1.1283397695474457,1.1681946629569644
22,0.7280701754385965,0.7142857142857143,1.1658808996802883,1.1584543103263492
23,0.7280701754385965,0.7142857142857143,1.132611857694492,1.1595082950024378
24,0.7280701754385965,0.7142857142857143,1.1371219163401085,1.1685803759665716
25,0.7280701754385965,0.7142857142857143,1.1661506985363208,1.1515331736632757
26,0.7280701754385965,0.7142857142857143,1.124932368073547,1.1655076117742629
27,0.7280701754385965,0.7142857142857143,1.1633497063528027,1.1597407431829543
28,0.7280701754385965,0.7142857142857143,1.1324800388854848,1.1641859057403745
29,0.7280701754385965,0.7142857142857143,1.1658639447730885,1.1520311250573112
30,0.7280701754385965,0.7142857142857143,1.126567870901342,1.1654837500481379
31,0.7280701754385965,0.7142857142857143,1.1438619180729515,1.168431370031266
32,0.7280701754385965,0.7142857142857143,1.14775007388048,1.1473115540686107
33,0.7280701754385965,0.7142857142857143,1.1414928153941506,1.1459885807264418
34,0.7280701754385965,0.7142857142857143,1.1130364913689463,1.1645796809877669
35,0.7280701754385965,0.7142857142857143,1.1575162097027427,1.148892493475051
36,0.7280701754385965,0.7142857142857143,1.1290673425323086,1.1489080275808061
37,0.7280701754385965,0.7142857142857143,1.1311492193163486,1.1496727267901103
38,0.7280701754385965,0.7142857142857143,1.1546160003595185,1.14273421111561
39,0.7280701754385965,0.7142857142857143,1.1172264830062264,1.1552372887021018
40,0.7280701754385965,0.7142857142857143,1.1295394792891384,1.143628356002626
41,0.7280701754385965,0.7142857142857143,1.1229054938282883,1.13835709577515
42,0.7280701754385965,0.7142857142857143,1.119571295223738,1.140308563198362
43,0.7280701754385965,0.7142857142857143,1.1110842593929224,1.1439656104360307
44,0.7280701754385965,0.7142857142857143,1.1255933569188703,1.131591796875
45,0.7280701754385965,0.7142857142857143,1.1178587884233708,1.132208206823894
46,0.7280701754385965,0.7142857142857143,1.09966676695305,1.147977895679928
47,0.7280701754385965,0.7142857142857143,1.128539607713097,1.1220206277711051
48,0.7280701754385965,0.7142857142857143,1.105623836057228,1.1206107607909612
49,0.7280701754385965,0.7142857142857143,1.092377595734178,1.1323372551373072
50,0.7280701754385965,0.7142857142857143,1.1140938218225513,1.1283009407066165
51,0.7280701754385965,0.7142857142857143,1.114374225599724,1.1094861456326075
52,0.7280701754385965,0.7142857142857143,1.1017751317275197,1.116545489856175
53,0.7280701754385965,0.7142857142857143,1.088473119233784,1.1311103446143014
54,0.7280701754385965,0.7142857142857143,1.125577322746578,1.103278676668803
55,0.7280701754385965,0.7142857142857143,1.0892874713529621,1.0983794402508509
56,0.7280701754385965,0.7142857142857143,1.088054571235389,1.0883780944915045
57,0.7280701754385965,0.7142857142857143,1.062691921727699,1.0885533860751562
58,0.7280701754385965,0.7142857142857143,1.0920142358855198,1.0673445150965737
59,0.7280701754385965,0.7142857142857143,1.067775265166634,1.061650506087712
60,0.7280701754385965,0.7142857142857143,1.0654049207244003,1.0588768805776323
