epoch,train_accuracy,val_accuracy,train_loss,val_loss
1,0.2894736842105263,0.7142857142857143,2.239030444831179,2.0285522824242
2,0.7280701754385965,0.7142857142857143,1.766333352055466,1.3843161719185966
3,0.7280701754385965,0.7142857142857143,1.068994564968243,1.2948925849937258
4,0.7280701754385965,0.7142857142857143,1.3118878498412014,1.2420170647757394
5,0.7280701754385965,0.7142857142857143,1.2696642833843566,1.1735406943729945
6,0.7280701754385965,0.7142857142857143,1.1295846867979618,1.185481390782765
7,0.7280701754385965,0.7142857142857143,1.1514486053533721,1.1932103719030107
8,0.7280701754385965,0.7142857142857143,1.1749839469006187,1.1778235180037362
9,0.7280701754385965,0.7142857142857143,1.143250244751311,1.180000262601035
10,0.7280701754385965,0.7142857142857143,1.1577796371359574,1.1801945382640475
11,0.7280701754385965,0.7142857142857143,1.152598572927609,1.184324221951621
12,0.7280701754385965,0.7142857142857143,1.160463952181632,1.1769054475284757
13,0.7280701754385965,0.7142857142857143,1.1428799786065753,1.1827423061643327
14,0.7280701754385965,0.7142857142857143,1.1592901887600882,1.1792933628672646
15,0.7280701754385965,0.7142857142857143,1.1513195330636543,1.1779771035625821
16,0.7280701754385965,0.7142857142857143,1.175332246119516,1.1726418875512623
17,0.7280701754385965,0.7142857142857143,1.1390584581776668,1.1855480557396298
18,0.7280701754385965,0.7142857142857143,1.1500552782886906,1.1848160482588268
19,0.7280701754385965,0.7142857142857143,1.154485329201347,1.1711119243076868
20,0.7280701754385965,0.7142857142857143,1.1440950224274082,1.168510289419265
21,0.7280701754385965,0.7142857142857143,1.1307578986151177,1.1772638048444475
22,0.7280701754385965,0.7142857142857143,1.1629383987502049,1.171850011462257
23,0.7280701754385965,0.7142857142857143,1.1411097687587404,1.1690648169744582
24,0.7280701754385965,0.7142857142857143,1.1386712998674626,1.1774463227816991
25,0.7280701754385965,0.7142857142857143,1.1627207136990731,1.1634994929745084
26,0.7280701754385965,0.7142857142857143,1.1341879691993981,1.1726581425893874
27,0.7280701754385965,0.7142857142857143,1.160223314636632,1.170465125924065
28,0.7280701754385965,0.7142857142857143,1.136978231501161,1.176517026765006
29,0.7280701754385965,0.7142857142857143,1.1682623917596382,1.163853304726737
30,0.7280701754385965,0.7142857142857143,1.1355517590255069,1.1727922133037023
31,0.7280701754385965,0.7142857142857143,1.143305014622839,1.1794902710687547
32,0.7280701754385965,0.7142857142857143,1.1520804161565346,1.1616372267405193
33,0.7280701754385965,0.7142857142857143,1.1496241924009825,1.1570010398115431
34,0.7280701754385965,0.7142857142857143,1.1198237025946902,1.1720390617847443
35,0.7280701754385965,0.7142857142857143,1.1530150912309949,1.164397398630778
36,0.7280701754385965,0.7142857142857143,1.1391453094649733,1.1623876690864563
37,0.7280701754385965,0.7142857142857143,1.1382673994490975,1.1602517252876645
38,0.7280701754385965,0.7142857142857143,1.1572500299989132,1.1536859642891657
39,0.7280701754385965,0.7142857142857143,1.1213932936651665,1.1665477397895994
40,0.7280701754385965,0.7142857142857143,1.1336556395940613,1.1575578153133392
41,0.7280701754385965,0.7142857142857143,1.1316648292959781,1.1505877659434365
42,0.7280701754385965,0.7142857142857143,1.1260340496113426,1.152184328862599
43,0.7280701754385965,0.7142857142857143,1.1168059575975986,1.156191343352908
44,0.7280701754385965,0.7142857142857143,1.130355540597648,1.1448399424552917
45,0.7280701754385965,0.7142857142857143,1.1252689779850475,1.1436543549810136
46,0.7280701754385965,0.7142857142857143,1.105378219955846,1.1589270262491136
47,0.7280701754385965,0.7142857142857143,1.1303392240875645,1.1346392390273867
48,0.7280701754385965,0.7142857142857143,1.1147046612020124,1.1299252481687636
49,0.7280701754385965,0.7142857142857143,1.0965798047550939,1.1414714852968852
50,0.7280701754385965,0.7142857142857143,1.1135238958032507,1.1551787498451414
51,0.7280701754385965,0.7142857142857143,1.1384080439283137,1.1137773678416298
52,0.7280701754385965,0.7142857142857143,1.1109835850565057,1.1203332060859317
53,0.7280701754385965,0.7142857142857143,1.0945175258736861,1.1360771570886885
54,0.7280701754385965,0.7142857142857143,1.1293450520749677,1.0990404997553145
55,0.7280701754385965,0.7142857142857143,1.0800274464122035,1.0925988654295604
56,0.7280701754385965,0.7142857142857143,1.0803496210198653,1.0780073092097329
57,0.7280701754385965,0.7142857142857143,1.051541599265316,1.0785182061649503
58,0.7280701754385965,0.7142857142857143,1.0798090549937465,1.0482948408240365
59,0.7280701754385965,0.7142857142857143,1.0460278454579806,1.0386841155233837
60,0.7280701754385965,0.7142857142857143,1.0448672813281679,1.026713212331136
61,0.7280701754385965,0.7142857142857143,1.0185550059142865,1.0021014738650549
62,0.7280701754385965,0.7142857142857143,1.031596294097733,0.9815562083607628
63,0.7280701754385965,0.7142857142857143,0.9821751666696448,0.9689999790418715
64,0.7280701754385965,0.7142857142857143,0.9796201142302731,0.9246187309424082
65,0.7280701754385965,0.7142857142857143,0.9839559380422559,0.9045976201693217
66,0.7280701754385965,0.7142857142857143,0.9393482365106282,0.8978956710724604
67,0.7280701754385965,0.7142857142857143,0.983237644036611,0.7676492404370081
68,0.7280701754385965,0.7142857142857143,0.8504741401003119,0.7675006134169442
69,0.7280701754385965,0.7142857142857143,0.869188410148286,0.712765117486318
70,0.7280701754385965,0.7142857142857143,0.8236620875827053,0.6233635807321185
71,0.7280701754385965,0.7142857142857143,0.7535156588674637,0.731910649509657
72,0.7280701754385965,0.7142857142857143,0.7894080553138465,0.5386826552095867
73,0.7280701754385965,0.7142857142857143,0.6914747075030678,0.8523625192188081
74,0.7280701754385965,0.7142857142857143,0.9313981682062149,0.6082276680639812
75,0.7280701754385965,0.7142857142857143,0.7086910824373103,0.6864915149552482
76,0.7368421052631579,0.7142857142857143,0.8431863311612815,0.5129346279870897
77,0.7456140350877193,0.7142857142857143,0.703251394165451,0.5368606703622001
78,0.7192982456140351,0.8571428571428571,0.678773785369438,0.4127098123232524
79,0.868421052631579,0.7619047619047619,0.6260496279747602,0.4716369781110968
80,0.8157894736842105,0.8571428571428571,0.6868503041434706,0.34857118457910563
81,0.8771929824561403,0.7142857142857143,0.6464090535515233,0.6207945346832275
82,0.7280701754385965,0.8095238095238095,0.8076200792075772,0.3865736822287242
83,0.8596491228070176,0.7142857142857143,0.6688233023149925,0.4886879949342637
84,0.7368421052631579,0.8571428571428571,0.647691182400051,0.3569931026015963
85,0.8771929824561403,0.7142857142857143,0.5805632210614389,0.445294069037551
86,0.7456140350877193,0.8571428571428571,0.6657550146541836,0.35320293477603365
87,0.8771929824561403,0.7142857142857143,0.5892419038634551,0.5194180347025394
