epoch,train_accuracy,val_accuracy,train_loss,val_loss
83,0.7280701754385965,0.7142857142857143,0.9767626461229826,0.8178568524973733
84,0.7280701754385965,0.7142857142857143,0.9917612266645097,0.7673801155317397
85,0.7280701754385965,0.7142857142857143,0.961710795237307,0.7465186147462755
86,0.7456140350877193,0.7142857142857143,1.0663343364732307,0.8931551887875512
87,0.7280701754385965,0.7142857142857143,1.0730173232262594,0.972184541679564
88,0.7280701754385965,0.7142857142857143,1.2533906426346093,0.9428651148364657
89,0.7280701754385965,0.7142857142857143,1.0790421941824127,1.003424658661797
90,0.7280701754385965,0.7142857142857143,1.12401584052203,0.8908092493102664
91,0.7280701754385965,0.7142857142857143,1.004983923937145,0.8811131786732447
92,0.7280701754385965,0.7142857142857143,1.0422185816262897,0.7842170738038563
93,0.7631578947368421,0.8095238095238095,0.9893970594071505,0.7492775548072088
94,0.7368421052631579,0.8095238095238095,0.9580163913860655,0.7301450002761114
95,0.7807017543859649,0.8095238095238095,1.0231937311197583,0.6920528596355802
96,0.7807017543859649,0.8095238095238095,0.9203301892991651,0.6791301440624964
97,0.7807017543859649,0.9047619047619048,0.9568551841535067,0.6267448351496742
98,0.8070175438596491,0.9047619047619048,0.8976182948079026,0.616128458863213
99,0.8157894736842105,0.9047619047619048,0.9081310169738636,0.5885923604170481
100,0.8070175438596491,0.7142857142857143,0.9021030421319761,0.7240912935563496
101,0.7280701754385965,0.9047619047619048,0.9907744004015338,0.6061475716886067
102,0.8157894736842105,0.9047619047619048,0.9095546545689566,0.585170430796487
103,0.8157894736842105,0.9047619047619048,0.8591652570063608,0.5686848291328975
104,0.8070175438596491,0.9047619047619048,0.9248925342894437,0.593416629802613
105,0.7368421052631579,0.7142857142857143,1.0860882035472936,1.063614349989664
106,0.7280701754385965,0.7142857142857143,1.109290273565995,1.0464757255145483
107,0.7280701754385965,0.7142857142857143,1.0746808323943824,1.0537301216806685
108,0.7280701754385965,0.7142857142857143,1.0913343481850206,1.0183525284131367
109,0.7280701754385965,0.7142857142857143,1.047709492214939,0.9726910037653786
110,0.7280701754385965,0.7142857142857143,1.0304683488711976,0.9252337387629918
111,0.7280701754385965,0.7142857142857143,1.0302631818411643,0.8943556149800619
112,0.7280701754385965,0.7142857142857143,1.024644609083209,0.8525409840402149
113,0.7280701754385965,0.7142857142857143,0.9774260991498044,0.8256791077909016
114,0.7280701754385965,0.7142857142857143,0.9797969685311902,0.7827976913679213
115,0.7280701754385965,0.7142857142857143,0.9628078812047055,0.7758472646985736
116,0.7280701754385965,0.7142857142857143,0.9359635177411532,0.7289381821950277
117,0.7368421052631579,0.8095238095238095,0.9786970636300873,0.685380159389405
118,0.7631578947368421,0.8095238095238095,0.8968121791095064,0.6983393118495033
119,0.7807017543859649,0.9047619047619048,0.9617921683871955,0.6598594543479738
120,0.8157894736842105,0.9047619047619048,0.8784422226119459,0.6370787670214971
121,0.8157894736842105,0.9047619047619048,0.9198013763678702,0.6002049346764883
122,0.8157894736842105,0.9047619047619048,0.8681197736346931,0.5931859555698576
123,0.8157894736842105,0.9047619047619048,0.880712766396372,0.5555029149566378
124,0.8070175438596491,0.9047619047619048,0.8418182343767401,0.5398282550630116
125,0.8157894736842105,0.9047619047619048,0.8366774210804387,0.5304990928797495
126,0.8070175438596491,0.9047619047619048,0.8347060479093016,0.5379276474316915
127,0.8070175438596491,0.9047619047619048,0.8843021429421609,0.5425002283993221
128,0.8157894736842105,0.9047619047619048,0.8305725204317194,0.5107529787790208
129,0.8157894736842105,0.9047619047619048,0.8420040398313288,0.5030016005039215
130,0.8070175438596491,0.8095238095238095,0.828364352385203,0.6563163215205783
131,0.7631578947368421,0.9047619047619048,0.9394708516304953,0.5582927735078902
132,0.7631578947368421,0.8095238095238095,0.8787215848763784,0.693625665136746
133,0.7719298245614035,0.9047619047619048,0.9242303350515533,0.5821063390799931
134,0.8157894736842105,0.9047619047619048,0.8278306445531678,0.4956549136411576
135,0.8157894736842105,0.9047619047619048,0.8334013835379952,0.5000909424963451
136,0.8070175438596491,0.9047619047619048,0.854185737538756,0.5342767373436973
137,0.8157894736842105,0.9047619047619048,0.8708569485890237,0.5295919563089099
138,0.8157894736842105,0.9047619047619048,0.790537881223779,0.49369367247536067
139,0.8157894736842105,0.9047619047619048,0.820078498438785,0.4952364748432523
140,0.8157894736842105,0.9047619047619048,0.8071695087771666,0.4951355755329132
141,0.8157894736842105,0.9047619047619048,0.8170719230384157,0.556086696329571
142,0.8333333333333334,0.9047619047619048,0.7593384667446739,0.48562807128542945
143,0.8157894736842105,0.9047619047619048,0.8296242920975936,0.4732480716137659
144,0.8157894736842105,0.9047619047619048,0.8314953509129976,0.5066585909752619
145,0.8157894736842105,0.9047619047619048,0.7767909718187231,0.49902048777966274
146,0.8157894736842105,0.9047619047619048,0.798290039886508,0.4782926809220087
147,0.8157894736842105,0.9047619047619048,0.8036907158399883,0.470176161754699
148,0.8157894736842105,0.9047619047619048,0.7907620888007315,0.4786099408354078
149,0.8157894736842105,0.9047619047619048,0.8319035569826762,0.5097805318378267
150,0.8157894736842105,0.9047619047619048,0.7971677231161218,0.5020869331700462
151,0.8157894736842105,0.9047619047619048,0.7717306148587612,0.4671411585240137
152,0.8157894736842105,0.9047619047619048,0.8007694571687464,0.5034058604921613
153,0.8333333333333334,0.9047619047619048,0.7394435959949828,0.5279655683608282
154,0.8245614035087719,0.9047619047619048,0.7450593009329679,0.46350833276907605
155,0.8157894736842105,0.9047619047619048,0.8837483922640482,0.47282239439941587
156,0.8157894736842105,0.9047619047619048,0.8318985899289449,0.5449258408376149
157,0.8157894736842105,0.9047619047619048,0.770738363788839,0.5309053318841117
158,0.8157894736842105,0.9047619047619048,0.7606255291846761,0.4676286762668973
159,0.8245614035087719,0.8571428571428571,0.7657530433253238,0.6039250507241204
160,0.8508771929824561,0.9047619047619048,0.7052943570572033,0.47494432755878996
161,0.8157894736842105,0.9047619047619048,0.777387458504292,0.4545358391035171
162,0.8157894736842105,0.9047619047619048,0.7637049723089787,0.5122149813742864
163,0.7982456140350878,0.7142857142857143,0.8911608417044606,1.0704194557453905
164,0.7280701754385965,0.7142857142857143,1.3815225148410128,0.972744617433775
165,0.7280701754385965,0.7142857142857143,1.1405524360506158,0.9384872345697313
166,0.7280701754385965,0.7142857142857143,1.0104124807474906,0.9178895666485741
167,0.7280701754385965,0.7142857142857143,1.0148288869021231,0.8603738276731401
168,0.7280701754385965,0.7142857142857143,0.9790340437178027,0.798566725992021
169,0.7368421052631579,0.8095238095238095,0.9343924156406469,0.6849473317464193
170,0.7807017543859649,0.8095238095238095,0.8887877615920284,0.6302405652545747
171,0.7894736842105263,0.9047619047619048,0.8770363770033184,0.5549773247469039
172,0.8157894736842105,0.9047619047619048,0.8257111159333012,0.49071928716841196
173,0.8157894736842105,0.9047619047619048,0.8108743000448796,0.475336233774821
174,0.8070175438596491,0.9047619047619048,0.8754758494987822,0.4842788804145086
175,0.8157894736842105,0.9047619047619048,0.8765852816010776,0.5504560796987443
176,0.8157894736842105,0.9047619047619048,0.8531094682321214,0.5009682192688897
177,0.8157894736842105,0.9047619047619048,0.7744577495675338,0.4771932569288072
178,0.8157894736842105,0.9047619047619048,0.8124042205643236,0.46909174464997794
179,0.8157894736842105,0.9047619047619048,0.8011805070073981,0.47948488664059413
180,0.8157894736842105,0.9047619047619048,0.802721492815436,0.49495712916056317
181,0.8157894736842105,0.9047619047619048,0.7979265200464349,0.5093977465516045
182,0.8157894736842105,0.9047619047619048,0.7487988843206774,0.4584639072418213
183,0.8157894736842105,0.9047619047619048,0.8054830170514291,0.4988739660808018
184,0.8245614035087719,0.8095238095238095,0.7660950887621495,0.6007025589545568
185,0.7807017543859649,0.8095238095238095,0.9714428515810716,0.6636929951962971
186,0.7807017543859649,0.8095238095238095,0.9190543565833778,0.5967066167365938
187,0.8070175438596491,0.9047619047619048,0.8075714524377856,0.4831132335322244
188,0.8157894736842105,0.9047619047619048,0.7960158555131209,0.46250495456513907
189,0.8157894736842105,0.9047619047619048,0.7916734098342427,0.4570783887590681
190,0.8157894736842105,0.9047619047619048,0.7681220179064232,0.4700533903780438
191,0.8157894736842105,0.9047619047619048,0.7780078910944754,0.466465121223813
192,0.8157894736842105,0.9047619047619048,0.7750522555750713,0.48798025789714994
193,0.8157894736842105,0.9047619047619048,0.7737330637480083,0.4872394573120844
194,0.8157894736842105,0.9047619047619048,0.7271533417597151,0.44273012166931514
195,0.8157894736842105,0.9047619047619048,0.7774987618128458,0.48410075193359736
196,0.8245614035087719,0.9047619047619048,0.779711490660383,0.4715908964474996
197,0.8157894736842105,0.9047619047619048,0.8209223867508403,0.4463574517340887
198,0.8245614035087719,0.9047619047619048,0.7929251277655885,0.47045966592572985
199,0.8070175438596491,0.9047619047619048,0.8981123718253353,0.46757502215249197
200,0.8157894736842105,0.9047619047619048,0.8178112872859888,0.5142601927121481
