epoch,train_accuracy,val_accuracy,train_loss,val_loss
1,0.3888888888888889,0.7407407407407407,2.170099938357318,1.9973647506148726
2,0.7222222222222222,0.7407407407407407,1.7311564242398296,1.40834054240474
3,0.7222222222222222,0.7407407407407407,1.090838142015316,1.154093071266457
4,0.7222222222222222,0.7407407407407407,1.2568750966478277,1.1149555533020585
5,0.7222222222222222,0.7407407407407407,1.1914290410500985,1.1053218289657876
6,0.7222222222222222,0.7407407407407407,1.1634489717306915,1.1049804444666262
7,0.7222222222222222,0.7407407407407407,1.1361319842161957,1.1071917525044195
8,0.7222222222222222,0.7407407407407407,1.1780757617067408,1.105913226251249
9,0.7222222222222222,0.7407407407407407,1.1451934377352397,1.1038584852660145
10,0.7222222222222222,0.7407407407407407,1.1630584443057026,1.1055231635217313
11,0.7222222222222222,0.7407407407407407,1.1379639230392598,1.1043319282708344
12,0.7222222222222222,0.7407407407407407,1.1504994200335608,1.1047778990533617
13,0.7222222222222222,0.7407407407407407,1.1546204090118408,1.1064293781916301
14,0.7222222222222222,0.7407407407407407,1.1380165804315496,1.105019356365557
15,0.7222222222222222,0.7407407407407407,1.137903877982387,1.1048206841504131
16,0.7222222222222222,0.7407407407407407,1.1417044511547796,1.1051974881578375
17,0.7222222222222222,0.7407407407407407,1.140657698666608,1.1059506336847942
18,0.7222222222222222,0.7407407407407407,1.1286887327829997,1.105067319340176
19,0.7222222222222222,0.7407407407407407,1.143905621987802,1.104964812596639
20,0.7222222222222222,0.7407407407407407,1.1430361072222393,1.1056214880060267
21,0.7222222222222222,0.7407407407407407,1.1435965763198004,1.1058032126338393
22,0.7222222222222222,0.7407407407407407,1.1213322855808117,1.103544279381081
23,0.7222222222222222,0.7407407407407407,1.1330772428600877,1.103253976062492
24,0.7222222222222222,0.7407407407407407,1.1248117287953694,1.1023488110966153
25,0.7222222222222222,0.7407407407407407,1.171698596742418,1.1132019360860188
26,0.7222222222222222,0.7407407407407407,1.112934661132318,1.101850359528153
27,0.7222222222222222,0.7407407407407407,1.131140320389359,1.10236182919255
28,0.7222222222222222,0.7407407407407407,1.1433063557854406,1.1008632160999157
29,0.7222222222222222,0.7407407407407407,1.1143987355408844,1.0998838278982375
30,0.7222222222222222,0.7407407407407407,1.1410431883953236,1.1034313396171287
31,0.7222222222222222,0.7407407407407407,1.1087431146038904,1.0980861981709797
32,0.7222222222222222,0.7407407407407407,1.1169895584936496,1.0958828109282035
33,0.7222222222222222,0.7407407407407407,1.128289857396373,1.0953417596993622
34,0.7222222222222222,0.7407407407407407,1.116273941817107,1.0948253494721871
35,0.7222222222222222,0.7407407407407407,1.0939618834742793,1.091792435557754
36,0.7222222222222222,0.7407407407407407,1.1731591886944241,1.1032304697566562
37,0.7222222222222222,0.7407407407407407,1.095178202346519,1.0880720880296495
38,0.7222222222222222,0.7407407407407407,1.104323368381571,1.0875899361239538
39,0.7222222222222222,0.7407407407407407,1.1155655052926805,1.0829212731785245
40,0.7222222222222222,0.7407407407407407,1.091998992142854,1.0811111960146162
41,0.7222222222222222,0.7407407407407407,1.0958155029349856,1.0758432613478766
42,0.7222222222222222,0.7407407407407407,1.0992349640086845,1.0711808844848916
43,0.7222222222222222,0.7407407407407407,1.0771416028340657,1.064913018986031
44,0.7222222222222222,0.7407407407407407,1.0873633402365226,1.066788457058094
45,0.7222222222222222,0.7407407407407407,1.0774642449838143,1.0593107607629564
46,0.7222222222222222,0.7407407407407407,1.057963513665729,1.0512298356603693
47,0.7222222222222222,0.7407407407407407,1.0864257083998785,1.0470145123976249
48,0.7222222222222222,0.7407407407407407,1.0594318299381822,1.0361678578235485
49,0.7222222222222222,0.7407407407407407,1.0817422955124467,1.0319591848938554
50,0.7222222222222222,0.7407407407407407,1.0473535789383783,1.0198314830108925
51,0.7222222222222222,0.7407407407407407,1.0489830705854628,1.0145236055056255
52,0.7222222222222222,0.7407407407407407,1.0537071768884305,0.9996318817138672
53,0.7222222222222222,0.7407407407407407,1.0280643469757504,0.9841434271247299
54,0.7222222222222222,0.7407407407407407,1.0158424995563649,0.9680481994593585
55,0.7222222222222222,0.7407407407407407,1.0052431280966159,0.9519817773942594
56,0.7222222222222222,0.7407407407407407,0.9705224291042045,0.9330774700200116
57,0.7222222222222222,0.7407407407407407,1.0126739541689556,0.9334740153065434
58,0.7222222222222222,0.7407407407407407,0.9345933430724673,0.8857017623053657
59,0.7222222222222222,0.7407407407407407,0.9711303534331145,0.8652833501497904
60,0.7222222222222222,0.7407407407407407,0.9257117267008181,0.8462848023132041
61,0.7222222222222222,0.7407407407407407,0.9089473022354974,0.8209331896569994
62,0.7222222222222222,0.7407407407407407,0.8686083731827913,0.774344300782239
63,0.7222222222222222,0.7407407407407407,0.8360436779481394,0.7425708803865645
64,0.7222222222222222,0.8148148148148148,0.8209150819866745,0.7004884073027858
65,0.7870370370370371,0.7407407407407407,0.803218529732139,0.7643812155282056
66,0.7407407407407407,0.8148148148148148,0.9165899477623127,0.7039402844729247
67,0.7870370370370371,0.8148148148148148,0.7802398922266783,0.6342674041235888
68,0.7870370370370371,0.8148148148148148,0.752858622206582,0.5724405375895677
69,0.7962962962962963,0.8148148148148148,0.6998389032151964,0.6176982190873888
70,0.7685185185185185,0.8888888888888888,0.83362098314144,0.599199409838076
71,0.8148148148148148,0.8148148148148148,0.6022269615420589,0.5280294087198045
72,0.7962962962962963,0.8888888888888888,0.7536532039995547,0.47074069137926455
73,0.7870370370370371,0.8888888888888888,0.6316222095931018,0.5465807914733887
74,0.8425925925925926,0.8888888888888888,0.6017813671518255,0.47005939538832064
75,0.8333333333333334,0.8888888888888888,0.6350190882329587,0.4554647152070646
76,0.8518518518518519,0.8888888888888888,0.5123864732406758,0.4358329419736509
77,0.8333333333333334,0.8888888888888888,0.5982483890321519,0.48206421070628697
78,0.8055555555555556,0.9629629629629629,0.6850722332795461,0.5199809979509424
79,0.8518518518518519,0.9629629629629629,0.513938715060552,0.4720629707530693
80,0.8888888888888888,0.8888888888888888,0.4811900898262306,0.38054815376246415
81,0.8148148148148148,0.8888888888888888,0.5381516593473928,0.39053211719901476
82,0.8148148148148148,0.8888888888888888,0.6192040664178354,0.5469572930424301
83,0.8611111111111112,0.9259259259259259,0.4261404474576314,0.3458589216073354
84,0.8888888888888888,0.8888888888888888,0.5218763395592019,0.4938003233185521
85,0.8425925925925926,0.8888888888888888,0.4760652537699099,0.4336893293592665
86,0.8703703703703703,0.9629629629629629,0.5452620925174819,0.37212566534678143
87,0.8888888888888888,0.8888888888888888,0.43881718979941475,0.40200625746338453
88,0.8611111111111112,0.9259259259259259,0.4913776268561681,0.3344934847619798
89,0.8611111111111112,0.8888888888888888,0.49276995879632457,0.4680374490993994
90,0.8703703703703703,0.9629629629629629,0.43769580705298317,0.28861290326824895
91,0.9166666666666666,0.8888888888888888,0.44818282444719915,0.37176465767401234
92,0.8425925925925926,0.9259259259259259,0.5201806757185194,0.42810460925102234
93,0.8703703703703703,0.9629629629629629,0.4276031539947898,0.3514211226116728
94,0.9351851851851852,0.8888888888888888,0.4310303705709952,0.37733074912318476
95,0.8518518518518519,0.9629629629629629,0.5587772616633663,0.3006077993799139
96,0.8981481481481481,0.8518518518518519,0.3776705706561053,0.8624598361827709
97,0.9166666666666666,0.9629629629629629,0.41702557672505025,0.2890437123952089
98,0.8888888888888888,0.8888888888888888,0.516973301216408,0.4307617081536187
99,0.8888888888888888,0.8518518518518519,0.3885486368779783,0.4590388569566939
100,0.9259259259259259,0.9259259259259259,0.37227663922089116,0.31590071154965293
101,0.8888888888888888,0.9259259259259259,0.401577983741407,0.4017403495532495
102,0.9351851851851852,0.9629629629629629,0.33610568002418234,0.35245358060907434
103,0.9166666666666666,0.9259259259259259,0.3794797791375054,0.36720913648605347
104,0.9074074074074074,0.9259259259259259,0.41862396495761695,0.2823144683131465
105,0.8796296296296297,0.9259259259259259,0.5064627881403323,0.29513779006622454
106,0.8796296296296297,0.8888888888888888,0.4433439396045826,0.3978465232584212
107,0.9166666666666666,0.9259259259259259,0.4065495878458023,0.3676573016025402
108,0.8611111111111112,0.9629629629629629,0.46572215799932126,0.36003873855979357
109,0.9351851851851852,0.9259259259259259,0.34927464414525916,0.40034437621081315
110,0.9351851851851852,0.9629629629629629,0.3589893527053021,0.3132833783273344
111,0.9074074074074074,0.9259259259259259,0.4194105024690981,0.3179856163484079
112,0.8981481481481481,0.8888888888888888,0.378840871155262,0.39854669791680797
113,0.9259259259259259,0.9259259259259259,0.3421544592689585,0.34336327651032694
114,0.8981481481481481,0.8888888888888888,0.3685619944223651,0.39238751707253633
115,0.9351851851851852,0.9259259259259259,0.3280169889330864,0.2974917568542339
116,0.9166666666666666,0.8888888888888888,0.423732770813836,0.3887838136266779
117,0.9351851851851852,0.9629629629629629,0.3274533124985518,0.3071460872888565
118,0.9074074074074074,0.8888888888888888,0.37104107605086434,0.8262006877749054
119,0.9351851851851852,0.9629629629629629,0.3201289498419673,0.23992210185086285
120,0.9259259259259259,0.8888888888888888,0.3802906073353909,0.6872281674985532
121,0.9166666666666666,0.9259259259259259,0.3791759566024498,0.3087620922812709
122,0.9074074074074074,0.8888888888888888,0.4354639172002121,0.42734751767582363
123,0.9351851851851852,0.8518518518518519,0.30617032531234956,0.5804137565471508
124,0.9074074074074074,0.9259259259259259,0.3356119019013864,0.6092783367192304
125,0.9351851851851852,0.9259259259259259,0.31236669034869585,0.35895070764753556
126,0.9351851851851852,0.9259259259259259,0.3333067264821794,0.605149386105714
127,0.9074074074074074,0.8888888888888888,0.3612789644135369,0.5052545214140857
128,0.9444444444444444,0.9629629629629629,0.3343248571510668,0.2903025878800286
129,0.9074074074074074,0.9259259259259259,0.38074129819869995,0.6009564178961294
130,0.9351851851851852,0.8888888888888888,0.3258976937720069,0.45823764083562074
131,0.9444444444444444,0.9629629629629629,0.3128900538991999,0.32191048176200304
